participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
201,17,5,0.2018,0.7892,-0.5922,0.1846,0.8226,-0.8226,0.1932,0.8059,-0.7074,0.1944,0.7692,-0.6751,Forearm,0.0323,0.2335,0.2473,0.2667,0.8854685,backward,3.9768
