participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
201,1,5,0.1966,0.7886,-0.5941,0.1782,0.8217,-0.8229,0.1874,0.8051,-0.7085,0.1883,0.7686,-0.6119,Wrist,-0.0178,0.232,0.2507,0.2068,0.3740059,backward,3.3102
