participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
201,11,5,0.1984,0.7896,-0.5931,0.1795,0.8226,-0.823,0.189,0.8061,-0.708,0.1849,0.7696,-0.8338,Forearm,-0.1258,0.233,0.2277,0.2211,1.813525,backward,1.9545
