participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
201,10,5,0.1984,0.7898,-0.5933,0.1794,0.8227,-0.8233,0.1889,0.8062,-0.7083,0.1933,0.7698,-0.5503,Wrist,0.0431,0.2331,0.2323,0.1992,0.4985431,forward,3.2085
