participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
201,7,5,0.1966,0.789,-0.5939,0.1767,0.822,-0.8236,0.1866,0.8055,-0.7087,0.1877,0.769,-0.6742,Wrist,-0.0803,0.2329,0.2785,0.2306,0.9677356,backward,2.1432
