participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
201,4,5,0.1966,0.7887,-0.5935,0.1772,0.822,-0.8231,0.1869,0.8053,-0.7083,0.1812,0.7687,-0.9398,Elbow,-0.1167,0.2329,0.2788,0.2622,1.036933,backward,5.097
