participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-010,5,120,wrist,0.2992,0.8045,-1.4460,0.0000,0,start
d1-010,5,120,wrist,0.2970,0.8018,-1.4425,0.0000,4.9863,start
d1-010,5,120,wrist,0.2970,0.8018,-1.4425,0.0000,9.9736,start
d1-010,5,120,wrist,0.2970,0.8018,-1.4425,0.0000,14.9606,start
d1-010,5,120,wrist,0.2970,0.8018,-1.4425,0.0000,19.9468,start
d1-010,5,120,wrist,0.2973,0.8017,-1.4424,0.0000,24.9338,start
d1-010,5,120,wrist,0.2973,0.8017,-1.4424,0.0000,29.9199,start
d1-010,5,120,wrist,0.2971,0.8017,-1.4426,0.0000,34.9064,start
d1-010,5,120,wrist,0.2971,0.8017,-1.4426,0.0000,39.8931,start
d1-010,5,120,wrist,0.2971,0.8017,-1.4426,0.0000,44.8805,begin
d1-010,5,120,wrist,0.2973,0.8015,-1.4423,0.0000,49.8665,begin
d1-010,5,120,wrist,0.2973,0.8015,-1.4423,0.0000,54.8534,begin
d1-010,5,120,wrist,0.2971,0.8015,-1.4426,0.0000,59.3485,begin
d1-010,5,120,wrist,0.2970,0.8015,-1.4426,0.0000,64.8498,begin
d1-010,5,120,wrist,0.2970,0.8015,-1.4426,0.0000,69.8299,begin
d1-010,5,120,wrist,0.2970,0.8015,-1.4426,0.0000,75.154,begin
d1-010,5,120,wrist,0.2973,0.8015,-1.4424,0.0000,80.1289,begin
d1-010,5,120,wrist,0.2973,0.8015,-1.4424,0.0000,85.1149,begin
d1-010,5,120,wrist,0.2973,0.8015,-1.4424,0.0000,90.102,begin
d1-010,5,120,wrist,0.2973,0.8015,-1.4424,0.0000,95.5385,begin
d1-010,5,120,wrist,0.2973,0.8015,-1.4424,0.0000,100.5122,begin
d1-010,5,120,wrist,0.2977,0.8010,-1.4429,0.0000,105.4984,begin
d1-010,5,120,wrist,0.2977,0.8010,-1.4429,0.0000,110.4857,begin
d1-010,5,120,wrist,0.2977,0.8010,-1.4429,0.0000,115.4718,begin
d1-010,5,120,wrist,0.2977,0.8010,-1.4429,0.0000,121.4564,begin
d1-010,5,120,wrist,0.2978,0.8010,-1.4430,0.0000,127.9472,begin
d1-010,5,120,wrist,0.2978,0.8010,-1.4430,0.0000,132.9357,begin
d1-010,5,120,wrist,0.2976,0.8010,-1.4432,0.0000,137.9209,begin
d1-010,5,120,wrist,0.2976,0.8010,-1.4432,0.0000,142.9074,begin
d1-010,5,120,wrist,0.2975,0.8010,-1.4432,0.0000,147.8943,begin
d1-010,5,120,wrist,0.2975,0.8010,-1.4432,0.0000,152.88,begin
d1-010,5,120,wrist,0.2975,0.8010,-1.4432,0.0000,157.377,begin
d1-010,5,120,wrist,0.2975,0.8010,-1.4432,0.0000,162.3636,begin
d1-010,5,120,wrist,0.2975,0.8010,-1.4432,0.0000,167.3511,begin
d1-010,5,120,wrist,0.2975,0.8010,-1.4432,0.0000,172.3371,begin
d1-010,5,120,wrist,0.2975,0.8010,-1.4432,0.0000,176.8329,begin
d1-010,5,120,wrist,0.2975,0.8010,-1.4432,0.0000,181.8218,begin
d1-010,5,120,wrist,0.2976,0.8009,-1.4433,0.0000,186.8062,begin
d1-010,5,120,wrist,0.2976,0.8009,-1.4433,0.0000,191.7925,begin
d1-010,5,120,wrist,0.2974,0.8010,-1.4431,0.0000,196.2892,begin
d1-010,5,120,wrist,0.2974,0.8010,-1.4431,0.0000,201.2763,begin
d1-010,5,120,wrist,0.2974,0.8010,-1.4431,0.0000,206.2635,begin
d1-010,5,120,wrist,0.2978,0.8009,-1.4432,0.0000,211.25,begin
d1-010,5,120,wrist,0.2978,0.8009,-1.4431,0.0000,216.2368,begin
d1-010,5,120,wrist,0.2973,0.8009,-1.4431,0.0000,221.2235,begin
d1-010,5,120,wrist,0.2973,0.8009,-1.4431,0.0000,226.2097,begin
d1-010,5,120,wrist,0.2973,0.8009,-1.4431,0.0000,231.1964,begin
d1-010,5,120,wrist,0.2976,0.8009,-1.4431,0.0000,236.1831,begin
d1-010,5,120,wrist,0.2976,0.8009,-1.4431,0.0000,241.1703,begin
d1-010,5,120,wrist,0.2976,0.8009,-1.4431,0.0000,246.1562,begin
d1-010,5,120,wrist,0.2976,0.8009,-1.4431,0.0000,251.1431,begin
d1-010,5,120,wrist,0.2976,0.8009,-1.4431,0.0000,256.1312,begin
d1-010,5,120,wrist,0.2976,0.8009,-1.4431,0.0000,260.6295,begin
d1-010,5,120,wrist,0.2976,0.8009,-1.4431,0.0000,265.1301,begin
d1-010,5,120,wrist,0.2976,0.8009,-1.4431,0.0000,270.1113,begin
d1-010,5,120,wrist,0.2976,0.8009,-1.4431,0.0000,275.0984,begin
d1-010,5,120,wrist,0.2973,0.8010,-1.4433,0.0000,280.084,begin
d1-010,5,120,wrist,0.2973,0.8010,-1.4433,0.0000,285.0717,begin
d1-010,5,120,wrist,0.2975,0.8010,-1.4434,0.0000,290.058,begin
d1-010,5,120,wrist,0.2974,0.8010,-1.4434,0.0000,295.2201,begin
d1-010,5,120,wrist,0.2973,0.8011,-1.4432,0.0000,300.1951,begin
d1-010,5,120,wrist,0.2972,0.8011,-1.4431,0.0000,305.1812,begin
