participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-010,2,29,wrist,0.3208,0.7606,-1.4247,0.0000,0,start
d1-010,2,29,wrist,0.3242,0.7584,-1.4200,0.0000,5.9836,start
d1-010,2,29,wrist,0.3242,0.7584,-1.4200,0.0000,10.9709,start
d1-010,2,29,wrist,0.3229,0.7587,-1.4182,0.0000,15.4672,start
d1-010,2,29,wrist,0.3244,0.7580,-1.4201,0.0000,20.4542,start
d1-010,2,29,wrist,0.3244,0.7581,-1.4201,0.0000,25.4406,start
d1-010,2,29,wrist,0.3241,0.7584,-1.4201,0.0000,30.4274,start
d1-010,2,29,wrist,0.3226,0.7587,-1.4178,0.0000,35.414,start
d1-010,2,29,wrist,0.3244,0.7580,-1.4201,0.0000,40.4009,start
d1-010,2,29,wrist,0.3244,0.7580,-1.4201,0.0000,45.3882,start
d1-010,2,29,wrist,0.3244,0.7580,-1.4201,0.0000,50.3741,start
d1-010,2,29,wrist,0.3242,0.7583,-1.4201,0.0000,55.3606,begin
d1-010,2,29,wrist,0.3242,0.7584,-1.4201,0.0000,60.3475,begin
d1-010,2,29,wrist,0.3242,0.7584,-1.4201,0.0000,65.335,begin
d1-010,2,29,wrist,0.3196,0.7591,-1.4121,0.0000,70.3207,begin
d1-010,2,29,wrist,0.3244,0.7580,-1.4201,0.0000,75.3074,begin
d1-010,2,29,wrist,0.3243,0.7583,-1.4200,0.0000,80.2938,begin
d1-010,2,29,wrist,0.3195,0.7593,-1.4121,0.0000,85.2803,begin
d1-010,2,29,wrist,0.3195,0.7593,-1.4121,0.0000,90.267,begin
d1-010,2,29,wrist,0.3246,0.7581,-1.4202,0.0000,95.2246,begin
d1-010,2,29,wrist,0.3246,0.7581,-1.4202,0.0000,100.212,begin
d1-010,2,29,wrist,0.3246,0.7581,-1.4202,0.0000,105.1981,begin
d1-010,2,29,wrist,0.3242,0.7585,-1.4201,0.0000,110.1848,begin
d1-010,2,29,wrist,0.3242,0.7585,-1.4201,0.0000,115.1711,begin
d1-010,2,29,wrist,0.3245,0.7582,-1.4200,0.0000,120.1578,begin
d1-010,2,29,wrist,0.3197,0.7591,-1.4122,0.0000,125.145,begin
d1-010,2,29,wrist,0.3245,0.7582,-1.4200,0.0000,130.1309,begin
d1-010,2,29,wrist,0.3243,0.7585,-1.4200,0.0000,135.118,begin
d1-010,2,29,wrist,0.3242,0.7586,-1.4200,0.0000,140.1042,begin
d1-010,2,29,wrist,0.3242,0.7586,-1.4200,0.0000,145.0925,begin
d1-010,2,29,wrist,0.3197,0.7593,-1.4123,0.0000,150.0779,begin
d1-010,2,29,wrist,0.3198,0.7591,-1.4124,0.0000,154.5498,begin
d1-010,2,29,wrist,0.3243,0.7585,-1.4201,0.0000,159.5365,begin
d1-010,2,29,wrist,0.3242,0.7586,-1.4201,0.0000,164.0304,begin
d1-010,2,29,wrist,0.3243,0.7586,-1.4201,0.0000,169.0176,begin
d1-010,2,29,wrist,0.3242,0.7586,-1.4201,0.0000,174.0046,begin
d1-010,2,29,wrist,0.3242,0.7586,-1.4201,0.0000,178.9906,begin
