participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-010,5,109,wrist,0.2959,0.8384,-1.4512,0.0000,0,start
d1-010,5,109,wrist,0.2988,0.8431,-1.4466,0.0000,5.9835,start
d1-010,5,109,wrist,0.2988,0.8431,-1.4466,0.0000,10.9702,start
d1-010,5,109,wrist,0.2987,0.8431,-1.4468,0.0000,15.9569,start
d1-010,5,109,wrist,0.2987,0.8431,-1.4468,0.0000,20.9437,start
d1-010,5,109,wrist,0.2987,0.8431,-1.4468,0.0000,25.93,start
d1-010,5,109,wrist,0.2987,0.8431,-1.4468,0.0000,30.9165,start
d1-010,5,109,wrist,0.2987,0.8431,-1.4468,0.0000,35.9035,start
d1-010,5,109,wrist,0.2987,0.8431,-1.4467,0.0000,40.8905,start
d1-010,5,109,wrist,0.2986,0.8431,-1.4468,0.0000,45.8766,start
d1-010,5,109,wrist,0.2986,0.8431,-1.4468,0.0000,50.863,start
d1-010,5,109,wrist,0.2988,0.8431,-1.4466,0.0000,55.8501,begin
d1-010,5,109,wrist,0.2988,0.8431,-1.4466,0.0000,60.8366,begin
d1-010,5,109,wrist,0.2988,0.8431,-1.4466,0.0000,65.8236,begin
d1-010,5,109,wrist,0.2988,0.8431,-1.4466,0.0000,70.81,begin
d1-010,5,109,wrist,0.2988,0.8431,-1.4466,0.0000,76.7942,begin
d1-010,5,109,wrist,0.2988,0.8431,-1.4466,0.0000,81.7811,begin
d1-010,5,109,wrist,0.2988,0.8431,-1.4466,0.0000,86.7673,begin
d1-010,5,109,wrist,0.2988,0.8431,-1.4466,0.0000,91.7538,begin
d1-010,5,109,wrist,0.2988,0.8431,-1.4466,0.0000,96.7402,begin
d1-010,5,109,wrist,0.2988,0.8431,-1.4466,0.0000,101.7275,begin
d1-010,5,109,wrist,0.2989,0.8431,-1.4466,0.0000,106.7144,begin
d1-010,5,109,wrist,0.2989,0.8431,-1.4466,0.0000,111.7015,begin
d1-010,5,109,wrist,0.2989,0.8431,-1.4466,0.0000,116.6873,begin
d1-010,5,109,wrist,0.2989,0.8431,-1.4466,0.0000,121.6742,begin
d1-010,5,109,wrist,0.2989,0.8431,-1.4466,0.0000,126.6607,begin
d1-010,5,109,wrist,0.2989,0.8431,-1.4466,0.0000,131.6483,begin
d1-010,5,109,wrist,0.2989,0.8431,-1.4466,0.0000,136.6338,begin
d1-010,5,109,wrist,0.2989,0.8431,-1.4466,0.0000,141.6206,begin
d1-010,5,109,wrist,0.2989,0.8431,-1.4466,0.0000,146.6073,begin
d1-010,5,109,wrist,0.2989,0.8431,-1.4466,0.0000,151.5935,begin
d1-010,5,109,wrist,0.2989,0.8431,-1.4466,0.0000,156.5809,begin
d1-010,5,109,wrist,0.2989,0.8431,-1.4466,0.0000,161.5674,begin
d1-010,5,109,wrist,0.2989,0.8431,-1.4466,0.0000,166.554,begin
d1-010,5,109,wrist,0.2989,0.8431,-1.4466,0.0000,171.5419,begin
d1-010,5,109,wrist,0.2989,0.8431,-1.4466,0.0000,176.5278,begin
d1-010,5,109,wrist,0.2989,0.8431,-1.4466,0.0000,181.5144,begin
d1-010,5,109,wrist,0.2989,0.8430,-1.4467,0.0000,186.5003,begin
d1-010,5,109,wrist,0.2989,0.8430,-1.4467,0.0000,191.4882,begin
d1-010,5,109,wrist,0.2988,0.8429,-1.4469,0.0000,196.4737,begin
d1-010,5,109,wrist,0.2988,0.8429,-1.4469,0.0000,201.4607,begin
d1-010,5,109,wrist,0.2988,0.8429,-1.4469,0.0000,206.4477,begin
d1-010,5,109,wrist,0.2989,0.8429,-1.4467,0.0000,211.4342,begin
d1-010,5,109,wrist,0.2989,0.8430,-1.4467,0.0000,215.8089,begin
d1-010,5,109,wrist,0.2989,0.8430,-1.4466,0.0000,220.7957,begin
d1-010,5,109,wrist,0.2989,0.8430,-1.4466,0.0000,225.7819,begin
d1-010,5,109,wrist,0.2989,0.8430,-1.4466,0.0000,230.7684,begin
d1-010,5,109,wrist,0.2989,0.8430,-1.4466,0.0000,235.7554,begin
d1-010,5,109,wrist,0.2989,0.8430,-1.4467,0.0000,240.7418,begin
d1-010,5,109,wrist,0.2989,0.8430,-1.4467,0.0000,245.7288,begin
d1-010,5,109,wrist,0.2989,0.8430,-1.4467,0.0000,250.7151,begin
d1-010,5,109,wrist,0.2989,0.8430,-1.4467,0.0000,255.6729,begin
d1-010,5,109,wrist,0.2989,0.8430,-1.4467,0.0000,260.6595,begin
d1-010,5,109,wrist,0.2990,0.8428,-1.4467,0.0000,265.647,begin
d1-010,5,109,wrist,0.2990,0.8428,-1.4467,0.0000,270.6327,begin
d1-010,5,109,wrist,0.2990,0.8428,-1.4467,0.0000,275.6191,begin
d1-010,5,109,wrist,0.2990,0.8428,-1.4467,0.0000,280.6061,begin
d1-010,5,109,wrist,0.2990,0.8428,-1.4467,0.0000,285.5932,begin
d1-010,5,109,wrist,0.2990,0.8428,-1.4467,0.0000,290.5798,begin
d1-010,5,109,wrist,0.2990,0.8428,-1.4467,0.0000,295.5657,begin
d1-010,5,109,wrist,0.2990,0.8428,-1.4467,0.0000,300.5529,begin
d1-010,5,109,wrist,0.2990,0.8428,-1.4467,0.0000,305.5395,begin
d1-010,5,109,wrist,0.2990,0.8428,-1.4467,0.0000,310.5261,begin
d1-010,5,109,wrist,0.2990,0.8428,-1.4467,0.0000,314.8831,begin
d1-010,5,109,wrist,0.2990,0.8428,-1.4467,0.0000,319.8686,begin
d1-010,5,109,wrist,0.2990,0.8428,-1.4467,0.0000,324.8549,begin
d1-010,5,109,wrist,0.2990,0.8428,-1.4467,0.0000,329.8419,begin
d1-010,5,109,wrist,0.2990,0.8428,-1.4467,0.0000,334.8285,begin
d1-010,5,109,wrist,0.2990,0.8428,-1.4467,0.0000,339.8161,begin
d1-010,5,109,wrist,0.2990,0.8429,-1.4469,0.0000,344.8021,begin
d1-010,5,109,wrist,0.2991,0.8428,-1.4469,0.0000,349.7885,begin
d1-010,5,109,wrist,0.2988,0.8426,-1.4474,0.0000,354.7771,begin
d1-010,5,109,wrist,0.2988,0.8426,-1.4474,0.0000,359.7632,begin
d1-010,5,109,wrist,0.2988,0.8426,-1.4474,0.0000,364.7505,begin
d1-010,5,109,wrist,0.2989,0.8426,-1.4474,0.0000,369.737,begin
d1-010,5,109,wrist,0.2989,0.8426,-1.4475,0.0000,374.724,begin
d1-010,5,109,wrist,0.2989,0.8425,-1.4475,0.0000,379.7101,begin
d1-010,5,109,wrist,0.2989,0.8425,-1.4475,0.0000,384.6972,begin
d1-010,5,109,wrist,0.2989,0.8425,-1.4476,0.0000,389.6835,begin
d1-010,5,109,wrist,0.2991,0.8425,-1.4478,0.0000,394.6706,begin
d1-010,5,109,wrist,0.2991,0.8425,-1.4478,0.0000,399.6579,begin
d1-010,5,109,wrist,0.2992,0.8424,-1.4477,0.0000,404.6435,begin
d1-010,5,109,wrist,0.2992,0.8424,-1.4478,0.0000,409.6305,begin
d1-010,5,109,wrist,0.2991,0.8424,-1.4478,0.0000,413.8723,begin
d1-010,5,109,wrist,0.2991,0.8424,-1.4478,0.0000,418.8495,begin
d1-010,5,109,wrist,0.2992,0.8424,-1.4479,0.0000,423.836,begin
d1-010,5,109,wrist,0.2992,0.8424,-1.4479,0.0000,428.8223,begin
d1-010,5,109,wrist,0.2992,0.8424,-1.4479,0.0000,433.8096,begin
d1-010,5,109,wrist,0.2992,0.8424,-1.4479,0.0000,438.7959,begin
d1-010,5,109,wrist,0.2992,0.8424,-1.4479,0.0000,443.7828,begin
d1-010,5,109,wrist,0.2992,0.8424,-1.4479,0.0000,448.7694,begin
d1-010,5,109,wrist,0.2992,0.8424,-1.4479,0.0000,453.7564,begin
d1-010,5,109,wrist,0.2992,0.8424,-1.4479,0.0000,458.7424,begin
d1-010,5,109,wrist,0.2992,0.8424,-1.4479,0.0000,463.7287,begin
d1-010,5,109,wrist,0.2992,0.8424,-1.4479,0.0000,468.716,begin
d1-010,5,109,wrist,0.2992,0.8424,-1.4479,0.0000,473.7021,begin
d1-010,5,109,wrist,0.2992,0.8424,-1.4479,0.0000,478.6898,begin
d1-010,5,109,wrist,0.2989,0.8421,-1.4475,0.0000,483.6754,begin
d1-010,5,109,wrist,0.2991,0.8422,-1.4474,0.0000,488.6624,begin
d1-010,5,109,wrist,0.2989,0.8421,-1.4473,0.0000,493.6775,begin
d1-010,5,109,wrist,0.2990,0.8420,-1.4471,0.0000,498.6393,begin
d1-010,5,109,wrist,0.2993,0.8422,-1.4469,0.0000,503.6252,begin
d1-010,5,109,wrist,0.2988,0.8420,-1.4464,0.0000,508.6118,begin
d1-010,5,109,wrist,0.2982,0.8417,-1.4462,0.0000,514.0846,begin
d1-010,5,109,wrist,0.2980,0.8416,-1.4459,0.0000,519.0596,begin
d1-010,5,109,wrist,0.2977,0.8416,-1.4455,0.0000,523.5677,begin
