participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-019,3,1,0.2669,0.7892,-1.0061,0.2752,0.8335,-1.2489,0.271,0.8114,-1.1275,0.2726,0.7692,-1.2938,Elbow,-0.0449,0.247,0.2569,0.18,1.662337,1.7771
