participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-019,8,1,0.2629,0.791,-1.004,0.2782,0.8331,-1.2512,0.2705,0.812,-1.1276,0.2748,0.771,-1.3083,Elbow,-0.0571,0.2512,0.1833,0.1701,1.407267,2.1977
