participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-019,4,1,0.2669,0.7891,-1.006,0.2758,0.8334,-1.2492,0.2713,0.8113,-1.1276,0.2729,0.7691,-1.2124,Forearm,-0.0848,0.2473,0.2272,0.2425,1.522387,1.899
