participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-019,12,1,0.2597,0.7923,-1.0014,0.2789,0.8322,-1.2534,0.2693,0.8123,-1.1274,0.2753,0.7723,-1.335,Elbow,-0.0816,0.2559,0.2514,0.2906,0.6548471,4.187
