participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-019,16,5,0.3357,0.7851,-1.0587,0.3471,0.8142,-1.3246,0.3414,0.7997,-1.1917,0.3406,0.7651,-1.0919,Wrist,-0.0332,0.2677,0.2988,0.2896,1.239447,1.5549
