participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-019,13,1,0.2594,0.7923,-1.0013,0.2789,0.8322,-1.2543,0.2692,0.8122,-1.1278,0.2721,0.7723,-1.2664,Forearm,-0.1386,0.2569,0.2799,0.2569,0.943884,3.321
