participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-019,9,1,0.2606,0.7918,-1.0027,0.2776,0.8331,-1.2519,0.2691,0.8125,-1.1273,0.2682,0.7718,-1.0906,Wrist,-0.0879,0.2532,0.2409,0.2665,0.7018554,1.1883
