participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-019,17,5,0.3356,0.7852,-1.0586,0.3486,0.8137,-1.3261,0.3421,0.7995,-1.1924,0.345,0.7652,-1.3783,Elbow,-0.0522,0.2693,0.2595,0.1875,1.057305,3.9207
