participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-019,18,1,0.2676,0.7916,-1.0059,0.2809,0.8311,-1.2603,0.2743,0.8113,-1.1331,0.2786,0.7716,-1.3609,Forearm,-0.2278,0.2579,0.2568,0.2835,0.4828254,4.3754
