participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,speed,startposition,direction,trialtime
224,14,1,0.2191,0.7967,-0.5624,0.2265,0.8342,-0.7825,0.2228,0.8154,-0.6725,0.223,0.7767,-0.6854,Forearm,-0.0129,0.2234,0.1739,0.2023,0.2931,1.600589,backward,1.3329
