participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
218,13,1,0.2606,0.7869,-0.5224,0.2643,0.8203,-0.7476,0.2624,0.8036,-0.635,0.263,0.7669,-0.7248,Forearm,-0.0898,0.2276,0.1759,0.2474,0.6662407,forward,0.7096
