participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
218,9,1,0.2616,0.7862,-0.5234,0.2634,0.8206,-0.7472,0.2625,0.8034,-0.6353,0.2626,0.7662,-0.6976,Forearm,-0.0624,0.2264,0.2938,0.2384,0.2922689,backward,3.2096
