participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
218,17,1,0.2608,0.7863,-0.5231,0.2639,0.8203,-0.748,0.2623,0.8033,-0.6355,0.2619,0.7663,-0.5344,Wrist,-0.0113,0.2275,0.1942,0.2938,0.2452794,forward,2.7538
