participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
218,7,1,0.2578,0.7867,-0.5271,0.2572,0.8214,-0.7503,0.2575,0.804,-0.6387,0.2575,0.7667,-0.6289,Wrist,-0.1019,0.2259,0.281,0.2895,1.50744,backward,0.8543
