participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
218,10,1,0.2611,0.7865,-0.5231,0.2634,0.8205,-0.747,0.2622,0.8035,-0.6351,0.2621,0.7665,-0.5689,Wrist,-0.0458,0.2265,0.1807,0.2226,0.9613376,forward,1.5659
