participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
218,18,1,0.2606,0.7864,-0.5228,0.2639,0.8203,-0.7479,0.2622,0.8034,-0.6354,0.2622,0.7664,-0.6781,Forearm,-0.0427,0.2277,0.2021,0.2656,1.136733,backward,3.9648
