participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
218,3,1,0.2624,0.7848,-0.5312,0.2572,0.8216,-0.7492,0.2598,0.8032,-0.6402,0.2598,0.7648,-0.6562,Forearm,-0.016,0.2212,0.1782,0.2406,0.465926,backward,2.599
