participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
218,16,1,0.2609,0.7865,-0.5229,0.2641,0.8201,-0.7479,0.2625,0.8033,-0.6354,0.2629,0.7665,-0.687,Forearm,-0.0516,0.2275,0.2751,0.2946,0.4178012,forward,1.31
