participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-021,5,114,wrist,0.2904,0.7880,-1.4217,0.0000,0,start
d1-021,5,114,wrist,0.2935,0.7697,-1.4263,0.0000,4.9863,start
d1-021,5,114,wrist,0.2930,0.7698,-1.4259,0.0000,9.9736,start
d1-021,5,114,wrist,0.2930,0.7698,-1.4259,0.0000,14.9605,start
d1-021,5,114,wrist,0.2928,0.7699,-1.4259,0.0000,19.9467,start
d1-021,5,114,wrist,0.2932,0.7699,-1.4259,0.0000,24.934,start
d1-021,5,114,wrist,0.2932,0.7699,-1.4259,0.0000,29.92,start
d1-021,5,114,wrist,0.2930,0.7699,-1.4258,0.0000,34.9066,start
d1-021,5,114,wrist,0.2930,0.7699,-1.4257,0.0000,39.893,start
d1-021,5,114,wrist,0.2930,0.7699,-1.4257,0.0000,44.88,start
d1-021,5,114,wrist,0.2925,0.7692,-1.4257,0.0000,49.8664,start
d1-021,5,114,wrist,0.2925,0.7692,-1.4257,0.0000,54.8538,begin
d1-021,5,114,wrist,0.2925,0.7693,-1.4256,0.0000,59.8398,begin
d1-021,5,114,wrist,0.2926,0.7693,-1.4256,0.0000,64.8265,begin
d1-021,5,114,wrist,0.2926,0.7693,-1.4256,0.0000,69.8131,begin
d1-021,5,114,wrist,0.2925,0.7692,-1.4257,0.0000,74.7999,begin
d1-021,5,114,wrist,0.2925,0.7692,-1.4257,0.0000,79.7865,begin
d1-021,5,114,wrist,0.2925,0.7692,-1.4257,0.0000,84.7734,begin
d1-021,5,114,wrist,0.2925,0.7693,-1.4256,0.0000,89.7612,begin
d1-021,5,114,wrist,0.2925,0.7693,-1.4256,0.0000,94.7472,begin
d1-021,5,114,wrist,0.2925,0.7693,-1.4256,0.0000,99.734,begin
d1-021,5,114,wrist,0.2929,0.7694,-1.4256,0.0000,104.7201,begin
d1-021,5,114,wrist,0.2929,0.7694,-1.4256,0.0000,109.7071,begin
d1-021,5,114,wrist,0.2926,0.7694,-1.4255,0.0000,114.2016,begin
d1-021,5,114,wrist,0.2926,0.7694,-1.4255,0.0000,119.1884,begin
d1-021,5,114,wrist,0.2926,0.7694,-1.4255,0.0000,124.1751,begin
d1-021,5,114,wrist,0.2926,0.7694,-1.4255,0.0000,129.1617,begin
d1-021,5,114,wrist,0.2926,0.7694,-1.4255,0.0000,134.1501,begin
d1-021,5,114,wrist,0.2926,0.7694,-1.4255,0.0000,139.1349,begin
d1-021,5,114,wrist,0.2926,0.7694,-1.4255,0.0000,144.1232,begin
d1-021,5,114,wrist,0.2926,0.7694,-1.4255,0.0000,149.1085,begin
d1-021,5,114,wrist,0.2926,0.7694,-1.4255,0.0000,154.0956,begin
d1-021,5,114,wrist,0.2926,0.7694,-1.4255,0.0000,159.0817,begin
d1-021,5,114,wrist,0.2925,0.7694,-1.4255,0.0000,164.0683,begin
d1-021,5,114,wrist,0.2925,0.7694,-1.4254,0.0000,169.0553,begin
d1-021,5,114,wrist,0.2925,0.7694,-1.4254,0.0000,174.0421,begin
d1-021,5,114,wrist,0.2928,0.7694,-1.4255,0.0000,179.0285,begin
