participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-021,5,106,wrist,0.2863,0.7873,-1.4475,0.0000,0,start
d1-021,5,106,wrist,0.2882,0.7914,-1.4389,0.0000,5.9854,start
d1-021,5,106,wrist,0.2882,0.7914,-1.4389,0.0000,10.9704,start
d1-021,5,106,wrist,0.2882,0.7914,-1.4389,0.0000,15.9571,start
d1-021,5,106,wrist,0.2882,0.7914,-1.4389,0.0000,20.9435,start
d1-021,5,106,wrist,0.2882,0.7914,-1.4389,0.0000,25.9307,start
d1-021,5,106,wrist,0.2882,0.7914,-1.4389,0.0000,30.9182,start
d1-021,5,106,wrist,0.2882,0.7914,-1.4389,0.0000,35.9038,start
d1-021,5,106,wrist,0.2881,0.7915,-1.4390,0.0000,40.8904,start
d1-021,5,106,wrist,0.2881,0.7915,-1.4389,0.0000,45.3857,start
d1-021,5,106,wrist,0.2881,0.7915,-1.4389,0.0000,50.3716,start
d1-021,5,106,wrist,0.2881,0.7915,-1.4389,0.0000,55.3591,start
d1-021,5,106,wrist,0.2881,0.7915,-1.4389,0.0000,60.3456,begin
d1-021,5,106,wrist,0.2881,0.7915,-1.4389,0.0000,65.3321,begin
d1-021,5,106,wrist,0.2881,0.7915,-1.4389,0.0000,70.3192,begin
d1-021,5,106,wrist,0.2881,0.7915,-1.4389,0.0000,75.3059,begin
d1-021,5,106,wrist,0.2881,0.7915,-1.4389,0.0000,80.2919,begin
d1-021,5,106,wrist,0.2881,0.7915,-1.4389,0.0000,85.2786,begin
d1-021,5,106,wrist,0.2881,0.7915,-1.4389,0.0000,90.2656,begin
d1-021,5,106,wrist,0.2881,0.7915,-1.4389,0.0000,95.252,begin
d1-021,5,106,wrist,0.2881,0.7915,-1.4389,0.0000,100.239,begin
d1-021,5,106,wrist,0.2881,0.7915,-1.4389,0.0000,105.2253,begin
d1-021,5,106,wrist,0.2881,0.7915,-1.4389,0.0000,110.2134,begin
d1-021,5,106,wrist,0.2881,0.7915,-1.4389,0.0000,115.1989,begin
d1-021,5,106,wrist,0.2881,0.7915,-1.4389,0.0000,120.1854,begin
d1-021,5,106,wrist,0.2881,0.7915,-1.4389,0.0000,125.172,begin
d1-021,5,106,wrist,0.2881,0.7915,-1.4389,0.0000,130.1588,begin
d1-021,5,106,wrist,0.2881,0.7915,-1.4389,0.0000,135.1457,begin
d1-021,5,106,wrist,0.2881,0.7915,-1.4389,0.0000,140.1326,begin
d1-021,5,106,wrist,0.2881,0.7915,-1.4389,0.0000,145.1191,begin
d1-021,5,106,wrist,0.2881,0.7915,-1.4389,0.0000,150.1052,begin
d1-021,5,106,wrist,0.2881,0.7915,-1.4389,0.0000,155.0924,begin
d1-021,5,106,wrist,0.2881,0.7915,-1.4389,0.0000,160.0793,begin
d1-021,5,106,wrist,0.2881,0.7915,-1.4389,0.0000,165.0659,begin
d1-021,5,106,wrist,0.2881,0.7915,-1.4389,0.0000,170.0522,begin
d1-021,5,106,wrist,0.2884,0.7914,-1.4387,0.0000,175.0385,begin
d1-021,5,106,wrist,0.2884,0.7914,-1.4387,0.0000,180.0254,begin
d1-021,5,106,wrist,0.2884,0.7914,-1.4387,0.0000,185.012,begin
d1-021,5,106,wrist,0.2883,0.7913,-1.4385,0.0000,189.9999,begin
d1-021,5,106,wrist,0.2883,0.7913,-1.4385,0.0000,194.9015,begin
d1-021,5,106,wrist,0.2883,0.7913,-1.4385,0.0000,199.8776,begin
d1-021,5,106,wrist,0.2883,0.7913,-1.4385,0.0000,204.8628,begin
d1-021,5,106,wrist,0.2883,0.7913,-1.4385,0.0000,209.8503,begin
d1-021,5,106,wrist,0.2883,0.7913,-1.4385,0.0000,214.3572,begin
d1-021,5,106,wrist,0.2883,0.7913,-1.4385,0.0000,219.3327,begin
d1-021,5,106,wrist,0.2883,0.7913,-1.4385,0.0000,224.3191,begin
d1-021,5,106,wrist,0.2883,0.7913,-1.4385,0.0000,229.3057,begin
d1-021,5,106,wrist,0.2883,0.7913,-1.4385,0.0000,234.2922,begin
d1-021,5,106,wrist,0.2883,0.7913,-1.4385,0.0000,239.2793,begin
d1-021,5,106,wrist,0.2883,0.7913,-1.4385,0.0000,244.2658,begin
d1-021,5,106,wrist,0.2883,0.7913,-1.4385,0.0000,249.2523,begin
d1-021,5,106,wrist,0.2883,0.7913,-1.4385,0.0000,254.2392,begin
d1-021,5,106,wrist,0.2883,0.7913,-1.4385,0.0000,258.7854,begin
d1-021,5,106,wrist,0.2883,0.7913,-1.4385,0.0000,263.2146,begin
d1-021,5,106,wrist,0.2883,0.7910,-1.4387,0.0000,268.2015,begin
d1-021,5,106,wrist,0.2883,0.7910,-1.4388,0.0000,273.188,begin
d1-021,5,106,wrist,0.2883,0.7910,-1.4388,0.0000,278.1757,begin
d1-021,5,106,wrist,0.2883,0.7906,-1.4387,0.0000,283.1614,begin
d1-021,5,106,wrist,0.2886,0.7904,-1.4386,0.0000,288.1484,begin
d1-021,5,106,wrist,0.2885,0.7903,-1.4386,0.0000,293.1349,begin
d1-021,5,106,wrist,0.2885,0.7896,-1.4380,0.0000,298.1217,begin
d1-021,5,106,wrist,0.2884,0.7895,-1.4379,0.0000,303.1085,begin
d1-021,5,106,wrist,0.2888,0.7895,-1.4379,0.0000,308.0947,begin
d1-021,5,106,wrist,0.2888,0.7894,-1.4378,0.0000,313.0816,begin
d1-021,5,106,wrist,0.2887,0.7892,-1.4377,0.0000,318.0681,begin
d1-021,5,106,wrist,0.2883,0.7888,-1.4376,0.0000,323.0555,begin
d1-021,5,106,wrist,0.2882,0.7887,-1.4375,0.0000,328.0424,begin
d1-021,5,106,wrist,0.2881,0.7885,-1.4375,0.0000,333.0288,begin
d1-021,5,106,wrist,0.2883,0.7885,-1.4374,0.0000,338.016,begin
d1-021,5,106,wrist,0.2883,0.7883,-1.4375,0.0000,343.0018,begin
