participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-021,1,13,wrist,0.2854,0.7847,-1.4460,0.0000,0,start
d1-021,1,13,wrist,0.2847,0.7819,-1.4399,0.0000,4.9866,start
d1-021,1,13,wrist,0.2847,0.7819,-1.4399,0.0000,9.9731,start
d1-021,1,13,wrist,0.2846,0.7819,-1.4400,0.0000,14.9597,start
d1-021,1,13,wrist,0.2848,0.7818,-1.4399,0.0000,19.9475,start
d1-021,1,13,wrist,0.2848,0.7818,-1.4399,0.0000,24.9334,start
d1-021,1,13,wrist,0.2848,0.7818,-1.4399,0.0000,29.9193,start
d1-021,1,13,wrist,0.2848,0.7818,-1.4399,0.0000,34.9063,start
d1-021,1,13,wrist,0.2848,0.7818,-1.4399,0.0000,39.8926,start
d1-021,1,13,wrist,0.2848,0.7818,-1.4399,0.0000,44.8797,start
d1-021,1,13,wrist,0.2848,0.7818,-1.4399,0.0000,49.8666,start
d1-021,1,13,wrist,0.2845,0.7819,-1.4402,0.0000,54.853,start
d1-021,1,13,wrist,0.2845,0.7819,-1.4401,0.0000,59.8396,begin
d1-021,1,13,wrist,0.2845,0.7819,-1.4401,0.0000,64.3341,begin
d1-021,1,13,wrist,0.2845,0.7819,-1.4401,0.0000,69.3206,begin
d1-021,1,13,wrist,0.2845,0.7819,-1.4402,0.0000,74.3074,begin
d1-021,1,13,wrist,0.2845,0.7819,-1.4402,0.0000,79.2942,begin
d1-021,1,13,wrist,0.2845,0.7819,-1.4402,0.0000,84.2811,begin
d1-021,1,13,wrist,0.2845,0.7819,-1.4402,0.0000,89.2674,begin
d1-021,1,13,wrist,0.2845,0.7819,-1.4402,0.0000,94.254,begin
d1-021,1,13,wrist,0.2845,0.7819,-1.4402,0.0000,99.2407,begin
d1-021,1,13,wrist,0.2845,0.7819,-1.4402,0.0000,104.2269,begin
d1-021,1,13,wrist,0.2845,0.7819,-1.4402,0.0000,109.2144,begin
d1-021,1,13,wrist,0.2845,0.7819,-1.4402,0.0000,114.2003,begin
d1-021,1,13,wrist,0.2845,0.7819,-1.4402,0.0000,119.1872,begin
d1-021,1,13,wrist,0.2847,0.7817,-1.4400,0.0000,124.1736,begin
d1-021,1,13,wrist,0.2847,0.7817,-1.4400,0.0000,129.161,begin
d1-021,1,13,wrist,0.2847,0.7817,-1.4400,0.0000,134.1476,begin
d1-021,1,13,wrist,0.2847,0.7817,-1.4400,0.0000,139.134,begin
d1-021,1,13,wrist,0.2847,0.7817,-1.4400,0.0000,144.1204,begin
d1-021,1,13,wrist,0.2847,0.7818,-1.4401,0.0000,149.1083,begin
d1-021,1,13,wrist,0.2848,0.7817,-1.4400,0.0000,154.0969,begin
