participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-021,1,17,wrist,0.2849,0.7711,-1.4220,0.0000,0,start
d1-021,1,17,wrist,0.2926,0.7660,-1.4213,0.0000,4.9865,start
d1-021,1,17,wrist,0.2931,0.7671,-1.4218,0.0000,10.971,start
d1-021,1,17,wrist,0.2926,0.7661,-1.4213,0.0000,15.9581,start
d1-021,1,17,wrist,0.2926,0.7661,-1.4213,0.0000,20.9446,start
d1-021,1,17,wrist,0.2926,0.7661,-1.4213,0.0000,25.9314,start
d1-021,1,17,wrist,0.2926,0.7662,-1.4213,0.0000,30.9175,start
d1-021,1,17,wrist,0.2926,0.7662,-1.4213,0.0000,35.9047,start
d1-021,1,17,wrist,0.2926,0.7662,-1.4213,0.0000,40.8918,start
d1-021,1,17,wrist,0.2927,0.7661,-1.4213,0.0000,45.8776,start
d1-021,1,17,wrist,0.2928,0.7660,-1.4213,0.0000,50.8644,start
d1-021,1,17,wrist,0.2925,0.7655,-1.4220,0.0000,55.8507,begin
d1-021,1,17,wrist,0.2930,0.7659,-1.4212,0.0000,60.8372,begin
d1-021,1,17,wrist,0.2930,0.7659,-1.4212,0.0000,65.8244,begin
d1-021,1,17,wrist,0.2927,0.7661,-1.4213,0.0000,70.811,begin
d1-021,1,17,wrist,0.2928,0.7661,-1.4213,0.0000,75.7976,begin
d1-021,1,17,wrist,0.2925,0.7656,-1.4220,0.0000,80.7845,begin
d1-021,1,17,wrist,0.2929,0.7659,-1.4213,0.0000,85.7706,begin
d1-021,1,17,wrist,0.2929,0.7659,-1.4213,0.0000,90.7577,begin
d1-021,1,17,wrist,0.2927,0.7661,-1.4214,0.0000,95.7441,begin
d1-021,1,17,wrist,0.2927,0.7661,-1.4214,0.0000,100.7318,begin
d1-021,1,17,wrist,0.2928,0.7662,-1.4215,0.0000,105.7175,begin
d1-021,1,17,wrist,0.2928,0.7662,-1.4215,0.0000,110.7045,begin
d1-021,1,17,wrist,0.2931,0.7661,-1.4216,0.0000,115.691,begin
d1-021,1,17,wrist,0.2929,0.7662,-1.4216,0.0000,120.6774,begin
d1-021,1,17,wrist,0.2928,0.7662,-1.4217,0.0000,125.664,begin
d1-021,1,17,wrist,0.2929,0.7662,-1.4217,0.0000,130.6514,begin
d1-021,1,17,wrist,0.2929,0.7662,-1.4217,0.0000,135.6379,begin
d1-021,1,17,wrist,0.2929,0.7662,-1.4217,0.0000,140.625,begin
d1-021,1,17,wrist,0.2929,0.7662,-1.4217,0.0000,145.611,begin
d1-021,1,17,wrist,0.2929,0.7662,-1.4217,0.0000,150.5979,begin
d1-021,1,17,wrist,0.2929,0.7662,-1.4217,0.0000,155.5845,begin
d1-021,1,17,wrist,0.2932,0.7659,-1.4216,0.0000,160.5706,begin
d1-021,1,17,wrist,0.2932,0.7659,-1.4217,0.0000,165.5575,begin
d1-021,1,17,wrist,0.2932,0.7659,-1.4217,0.0000,170.5446,begin
d1-021,1,17,wrist,0.2932,0.7659,-1.4217,0.0000,175.5312,begin
d1-021,1,17,wrist,0.2932,0.7659,-1.4217,0.0000,180.5178,begin
d1-021,1,17,wrist,0.2932,0.7659,-1.4217,0.0000,185.5046,begin
d1-021,1,17,wrist,0.2933,0.7659,-1.4217,0.0000,190.4913,begin
d1-021,1,17,wrist,0.2928,0.7660,-1.4216,0.0000,195.4777,begin
d1-021,1,17,wrist,0.2928,0.7660,-1.4216,0.0000,200.4641,begin
d1-021,1,17,wrist,0.2928,0.7661,-1.4216,0.0000,205.451,begin
d1-021,1,17,wrist,0.2930,0.7661,-1.4217,0.0000,210.438,begin
d1-021,1,17,wrist,0.2930,0.7659,-1.4223,0.0000,215.4241,begin
d1-021,1,17,wrist,0.2933,0.7660,-1.4218,0.0000,220.411,begin
d1-021,1,17,wrist,0.2931,0.7659,-1.4217,0.0000,224.9041,begin
d1-021,1,17,wrist,0.2930,0.7659,-1.4216,0.0000,229.8946,begin
d1-021,1,17,wrist,0.2930,0.7659,-1.4216,0.0000,234.8795,begin
d1-021,1,17,wrist,0.2927,0.7659,-1.4221,0.0000,239.8662,begin
d1-021,1,17,wrist,0.2930,0.7660,-1.4216,0.0000,244.8539,begin
d1-021,1,17,wrist,0.2928,0.7662,-1.4217,0.0000,249.8397,begin
d1-021,1,17,wrist,0.2929,0.7662,-1.4217,0.0000,254.8266,begin
d1-021,1,17,wrist,0.2929,0.7662,-1.4217,0.0000,259.8127,begin
d1-021,1,17,wrist,0.2932,0.7663,-1.4218,0.0000,264.7997,begin
d1-021,1,17,wrist,0.2933,0.7661,-1.4218,0.0000,269.7878,begin
