participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-021,5,111,wrist,0.3018,0.7903,-1.4306,0.0000,0,start
d1-021,5,111,wrist,0.3001,0.8055,-1.4252,0.0000,6.3715,start
d1-021,5,111,wrist,0.3001,0.8055,-1.4252,0.0000,11.3578,start
d1-021,5,111,wrist,0.3001,0.8055,-1.4252,0.0000,16.3444,start
d1-021,5,111,wrist,0.3001,0.8055,-1.4252,0.0000,21.3309,start
d1-021,5,111,wrist,0.3001,0.8055,-1.4252,0.0000,26.3182,start
d1-021,5,111,wrist,0.3003,0.8055,-1.4250,0.0000,31.3043,start
d1-021,5,111,wrist,0.3003,0.8055,-1.4250,0.0000,36.2915,start
d1-021,5,111,wrist,0.3003,0.8055,-1.4250,0.0000,41.2775,start
d1-021,5,111,wrist,0.3001,0.8055,-1.4252,0.0000,46.2642,start
d1-021,5,111,wrist,0.3000,0.8055,-1.4252,0.0000,51.2505,start
d1-021,5,111,wrist,0.3000,0.8055,-1.4252,0.0000,56.2377,begin
d1-021,5,111,wrist,0.3001,0.8055,-1.4252,0.0000,61.2245,begin
d1-021,5,111,wrist,0.3001,0.8055,-1.4252,0.0000,66.2109,begin
d1-021,5,111,wrist,0.3001,0.8055,-1.4252,0.0000,71.1972,begin
d1-021,5,111,wrist,0.3001,0.8055,-1.4252,0.0000,76.1846,begin
d1-021,5,111,wrist,0.3000,0.8055,-1.4252,0.0000,81.171,begin
d1-021,5,111,wrist,0.3001,0.8055,-1.4252,0.0000,85.951,begin
d1-021,5,111,wrist,0.3001,0.8055,-1.4252,0.0000,90.9381,begin
d1-021,5,111,wrist,0.3001,0.8055,-1.4252,0.0000,95.4337,begin
d1-021,5,111,wrist,0.3001,0.8055,-1.4252,0.0000,101.4182,begin
d1-021,5,111,wrist,0.3001,0.8055,-1.4252,0.0000,106.4043,begin
d1-021,5,111,wrist,0.3002,0.8056,-1.4250,0.0000,111.3911,begin
d1-021,5,111,wrist,0.3003,0.8056,-1.4249,0.0000,115.9613,begin
d1-021,5,111,wrist,0.3003,0.8056,-1.4249,0.0000,120.9478,begin
d1-021,5,111,wrist,0.3003,0.8056,-1.4249,0.0000,125.4419,begin
d1-021,5,111,wrist,0.3002,0.8056,-1.4249,0.0000,130.429,begin
d1-021,5,111,wrist,0.3002,0.8056,-1.4249,0.0000,135.4168,begin
d1-021,5,111,wrist,0.3003,0.8056,-1.4249,0.0000,140.4026,begin
d1-021,5,111,wrist,0.3003,0.8056,-1.4249,0.0000,145.3891,begin
d1-021,5,111,wrist,0.3003,0.8056,-1.4249,0.0000,150.3755,begin
d1-021,5,111,wrist,0.3001,0.8057,-1.4252,0.0000,155.3623,begin
d1-021,5,111,wrist,0.3001,0.8057,-1.4252,0.0000,160.3493,begin
d1-021,5,111,wrist,0.3001,0.8057,-1.4252,0.0000,165.3361,begin
d1-021,5,111,wrist,0.3003,0.8057,-1.4249,0.0000,170.3221,begin
d1-021,5,111,wrist,0.3003,0.8057,-1.4249,0.0000,175.3089,begin
d1-021,5,111,wrist,0.3002,0.8058,-1.4251,0.0000,180.2968,begin
d1-021,5,111,wrist,0.3001,0.8058,-1.4251,0.0000,184.7878,begin
d1-021,5,111,wrist,0.3003,0.8058,-1.4249,0.0000,189.7762,begin
d1-021,5,111,wrist,0.3003,0.8058,-1.4249,0.0000,194.7629,begin
d1-021,5,111,wrist,0.3003,0.8058,-1.4249,0.0000,199.7496,begin
d1-021,5,111,wrist,0.3003,0.8058,-1.4249,0.0000,204.2444,begin
d1-021,5,111,wrist,0.3003,0.8058,-1.4249,0.0000,209.2318,begin
d1-021,5,111,wrist,0.3003,0.8058,-1.4249,0.0000,214.2178,begin
d1-021,5,111,wrist,0.3003,0.8058,-1.4249,0.0000,219.2051,begin
d1-021,5,111,wrist,0.3003,0.8058,-1.4249,0.0000,224.1919,begin
d1-021,5,111,wrist,0.3003,0.8058,-1.4249,0.0000,229.1781,begin
d1-021,5,111,wrist,0.3003,0.8058,-1.4249,0.0000,234.1646,begin
d1-021,5,111,wrist,0.3003,0.8058,-1.4249,0.0000,239.1521,begin
d1-021,5,111,wrist,0.3003,0.8058,-1.4249,0.0000,244.1395,begin
