participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-021,5,107,wrist,0.2999,0.7655,-1.4152,0.0000,0,start
d1-021,5,107,wrist,0.2999,0.7655,-1.4152,0.0000,5.9835,start
d1-021,5,107,wrist,0.2998,0.7655,-1.4152,0.0000,10.48,start
d1-021,5,107,wrist,0.2998,0.7655,-1.4152,0.0000,15.4665,start
d1-021,5,107,wrist,0.2998,0.7655,-1.4152,0.0000,20.4529,start
d1-021,5,107,wrist,0.2998,0.7655,-1.4152,0.0000,25.4399,start
d1-021,5,107,wrist,0.2998,0.7655,-1.4152,0.0000,29.539,start
d1-021,5,107,wrist,0.2998,0.7655,-1.4152,0.0000,34.5256,start
d1-021,5,107,wrist,0.2998,0.7654,-1.4152,0.0000,39.5125,start
d1-021,5,107,wrist,0.2998,0.7654,-1.4152,0.0000,44.499,start
d1-021,5,107,wrist,0.3002,0.7655,-1.4149,0.0000,49.4855,begin
d1-021,5,107,wrist,0.3002,0.7655,-1.4150,0.0000,54.4735,begin
d1-021,5,107,wrist,0.3002,0.7655,-1.4149,0.0000,59.4589,begin
d1-021,5,107,wrist,0.2996,0.7654,-1.4152,0.0000,64.4455,begin
d1-021,5,107,wrist,0.2996,0.7653,-1.4152,0.0000,69.4322,begin
d1-021,5,107,wrist,0.2998,0.7653,-1.4150,0.0000,74.4188,begin
d1-021,5,107,wrist,0.2999,0.7653,-1.4149,0.0000,79.4058,begin
d1-021,5,107,wrist,0.2999,0.7653,-1.4149,0.0000,84.3928,begin
d1-021,5,107,wrist,0.2996,0.7654,-1.4152,0.0000,89.3793,begin
d1-021,5,107,wrist,0.2996,0.7654,-1.4152,0.0000,94.3655,begin
d1-021,5,107,wrist,0.2996,0.7654,-1.4152,0.0000,99.352,begin
d1-021,5,107,wrist,0.2996,0.7654,-1.4152,0.0000,104.3387,begin
d1-021,5,107,wrist,0.2996,0.7654,-1.4152,0.0000,109.3258,begin
d1-021,5,107,wrist,0.2996,0.7654,-1.4152,0.0000,114.3128,begin
d1-021,5,107,wrist,0.2996,0.7654,-1.4152,0.0000,119.2995,begin
d1-021,5,107,wrist,0.2996,0.7654,-1.4152,0.0000,124.2855,begin
d1-021,5,107,wrist,0.2999,0.7653,-1.4150,0.0000,128.5567,begin
d1-021,5,107,wrist,0.2999,0.7653,-1.4150,0.0000,133.5436,begin
d1-021,5,107,wrist,0.2999,0.7653,-1.4150,0.0000,138.5304,begin
d1-021,5,107,wrist,0.2996,0.7653,-1.4152,0.0000,143.5171,begin
d1-021,5,107,wrist,0.2996,0.7653,-1.4152,0.0000,148.5033,begin
d1-021,5,107,wrist,0.2996,0.7653,-1.4152,0.0000,153.4903,begin
d1-021,5,107,wrist,0.2996,0.7653,-1.4152,0.0000,158.4768,begin
d1-021,5,107,wrist,0.2996,0.7653,-1.4152,0.0000,163.464,begin
d1-021,5,107,wrist,0.2996,0.7654,-1.4152,0.0000,168.451,begin
d1-021,5,107,wrist,0.2996,0.7654,-1.4152,0.0000,173.4371,begin
d1-021,5,107,wrist,0.2996,0.7654,-1.4152,0.0000,178.424,begin
d1-021,5,107,wrist,0.2996,0.7654,-1.4152,0.0000,183.4103,begin
d1-021,5,107,wrist,0.2996,0.7654,-1.4152,0.0000,188.398,begin
d1-021,5,107,wrist,0.2996,0.7654,-1.4152,0.0000,193.3835,begin
d1-021,5,107,wrist,0.2996,0.7654,-1.4152,0.0000,198.3704,begin
d1-021,5,107,wrist,0.2996,0.7654,-1.4152,0.0000,203.3569,begin
d1-021,5,107,wrist,0.2998,0.7653,-1.4150,0.0000,208.3435,begin
d1-021,5,107,wrist,0.2998,0.7653,-1.4150,0.0000,213.3306,begin
d1-021,5,107,wrist,0.2996,0.7654,-1.4152,0.0000,218.317,begin
d1-021,5,107,wrist,0.2996,0.7654,-1.4152,0.0000,223.3038,begin
d1-021,5,107,wrist,0.2996,0.7654,-1.4153,0.0000,228.2905,begin
d1-021,5,107,wrist,0.2997,0.7655,-1.4153,0.0000,233.2774,begin
