participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-008,5,114,wrist,0.2850,0.7826,-1.4337,0.0000,0,start
d1-008,5,114,wrist,0.2920,0.7775,-1.4439,0.0000,5.9841,start
d1-008,5,114,wrist,0.2915,0.7781,-1.4404,0.0000,10.9707,start
d1-008,5,114,wrist,0.2915,0.7781,-1.4404,0.0000,15.9577,start
d1-008,5,114,wrist,0.2913,0.7782,-1.4403,0.0000,20.9436,start
d1-008,5,114,wrist,0.2913,0.7782,-1.4403,0.0000,25.9303,start
d1-008,5,114,wrist,0.2914,0.7782,-1.4403,0.0000,30.9175,start
d1-008,5,114,wrist,0.2914,0.7782,-1.4403,0.0000,35.9035,start
d1-008,5,114,wrist,0.2914,0.7782,-1.4403,0.0000,40.8906,start
d1-008,5,114,wrist,0.2912,0.7782,-1.4402,0.0000,45.8771,start
d1-008,5,114,wrist,0.2911,0.7782,-1.4402,0.0000,50.8635,start
d1-008,5,114,wrist,0.2911,0.7782,-1.4402,0.0000,55.8507,begin
d1-008,5,114,wrist,0.2897,0.7789,-1.4388,0.0000,60.8364,begin
d1-008,5,114,wrist,0.2897,0.7789,-1.4388,0.0000,65.8248,begin
d1-008,5,114,wrist,0.2903,0.7787,-1.4395,0.0000,70.8104,begin
d1-008,5,114,wrist,0.2904,0.7787,-1.4397,0.0000,75.1933,begin
d1-008,5,114,wrist,0.2906,0.7787,-1.4399,0.0000,80.18,begin
d1-008,5,114,wrist,0.2907,0.7787,-1.4401,0.0000,84.6766,begin
d1-008,5,114,wrist,0.2908,0.7787,-1.4401,0.0000,89.6642,begin
d1-008,5,114,wrist,0.2908,0.7787,-1.4401,0.0000,93.7193,begin
d1-008,5,114,wrist,0.2906,0.7788,-1.4399,0.0000,98.7051,begin
d1-008,5,114,wrist,0.2906,0.7788,-1.4400,0.0000,103.6919,begin
d1-008,5,114,wrist,0.2906,0.7788,-1.4400,0.0000,108.6784,begin
d1-008,5,114,wrist,0.2906,0.7788,-1.4400,0.0000,113.665,begin
d1-008,5,114,wrist,0.2906,0.7788,-1.4400,0.0000,118.6523,begin
d1-008,5,114,wrist,0.2906,0.7788,-1.4400,0.0000,123.6389,begin
d1-008,5,114,wrist,0.2905,0.7789,-1.4400,0.0000,128.6248,begin
d1-008,5,114,wrist,0.2895,0.7792,-1.4393,0.0000,132.9951,begin
d1-008,5,114,wrist,0.2896,0.7792,-1.4394,0.0000,137.982,begin
d1-008,5,114,wrist,0.2897,0.7792,-1.4395,0.0000,142.7199,begin
d1-008,5,114,wrist,0.2897,0.7791,-1.4395,0.0000,147.7069,begin
d1-008,5,114,wrist,0.2897,0.7791,-1.4395,0.0000,152.6938,begin
d1-008,5,114,wrist,0.2897,0.7791,-1.4395,0.0000,157.6807,begin
d1-008,5,114,wrist,0.2898,0.7791,-1.4396,0.0000,162.6667,begin
d1-008,5,114,wrist,0.2898,0.7791,-1.4396,0.0000,167.6533,begin
d1-008,5,114,wrist,0.2899,0.7791,-1.4397,0.0000,172.1336,begin
d1-008,5,114,wrist,0.2901,0.7790,-1.4399,0.0000,177.1076,begin
d1-008,5,114,wrist,0.2902,0.7789,-1.4401,0.0000,182.0948,begin
d1-008,5,114,wrist,0.2903,0.7789,-1.4401,0.0000,187.0804,begin
d1-008,5,114,wrist,0.2905,0.7789,-1.4404,0.0000,192.0676,begin
d1-008,5,114,wrist,0.2906,0.7788,-1.4405,0.0000,197.0539,begin
d1-008,5,114,wrist,0.2909,0.7787,-1.4407,0.0000,202.0417,begin
d1-008,5,114,wrist,0.2907,0.7787,-1.4410,0.0000,207.0277,begin
d1-008,5,114,wrist,0.2913,0.7784,-1.4412,0.0000,212.0142,begin
d1-008,5,114,wrist,0.2913,0.7785,-1.4413,0.0000,217.0004,begin
d1-008,5,114,wrist,0.2915,0.7784,-1.4415,0.0000,221.988,begin
d1-008,5,114,wrist,0.2916,0.7782,-1.4416,0.0000,226.9739,begin
d1-008,5,114,wrist,0.2917,0.7782,-1.4416,0.0000,231.9606,begin
d1-008,5,114,wrist,0.2917,0.7782,-1.4416,0.0000,236.9477,begin
