participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-008,5,103,wrist,0.3054,0.7740,-1.4419,0.0000,0,start
d1-008,5,103,wrist,0.3056,0.7743,-1.4423,0.0000,5.9829,start
d1-008,5,103,wrist,0.3056,0.7743,-1.4423,0.0000,10.9703,start
d1-008,5,103,wrist,0.3056,0.7743,-1.4423,0.0000,15.9574,start
d1-008,5,103,wrist,0.3056,0.7743,-1.4423,0.0000,20.9431,start
d1-008,5,103,wrist,0.3056,0.7743,-1.4423,0.0000,25.3559,start
d1-008,5,103,wrist,0.3056,0.7743,-1.4423,0.0000,30.3285,start
d1-008,5,103,wrist,0.3056,0.7743,-1.4423,0.0000,35.3157,start
d1-008,5,103,wrist,0.3056,0.7743,-1.4423,0.0000,40.3018,start
d1-008,5,103,wrist,0.3056,0.7743,-1.4423,0.0000,45.2886,start
d1-008,5,103,wrist,0.3056,0.7743,-1.4423,0.0000,50.2753,start
d1-008,5,103,wrist,0.3056,0.7743,-1.4423,0.0000,55.2621,start
d1-008,5,103,wrist,0.3056,0.7743,-1.4423,0.0000,60.2483,begin
d1-008,5,103,wrist,0.3056,0.7743,-1.4423,0.0000,65.2349,begin
d1-008,5,103,wrist,0.3056,0.7743,-1.4423,0.0000,70.2215,begin
d1-008,5,103,wrist,0.3056,0.7743,-1.4423,0.0000,75.208,begin
d1-008,5,103,wrist,0.3056,0.7743,-1.4423,0.0000,80.1955,begin
d1-008,5,103,wrist,0.3056,0.7743,-1.4423,0.0000,85.2771,begin
d1-008,5,103,wrist,0.3056,0.7743,-1.4423,0.0000,90.2511,begin
d1-008,5,103,wrist,0.3056,0.7743,-1.4423,0.0000,95.5564,begin
d1-008,5,103,wrist,0.3056,0.7743,-1.4423,0.0000,100.5263,begin
d1-008,5,103,wrist,0.3056,0.7743,-1.4423,0.0000,105.0313,begin
d1-008,5,103,wrist,0.3056,0.7743,-1.4423,0.0000,110.0105,begin
d1-008,5,103,wrist,0.3056,0.7743,-1.4423,0.0000,114.9978,begin
