participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-008,2,27,wrist,0.2939,0.7853,-1.4323,0.0000,0,start
d1-008,2,27,wrist,0.2944,0.7826,-1.4322,0.0000,5.9837,start
d1-008,2,27,wrist,0.2944,0.7826,-1.4322,0.0000,10.9712,start
d1-008,2,27,wrist,0.2944,0.7826,-1.4322,0.0000,15.9574,start
d1-008,2,27,wrist,0.2944,0.7825,-1.4322,0.0000,20.9442,start
d1-008,2,27,wrist,0.2944,0.7825,-1.4322,0.0000,25.9305,start
d1-008,2,27,wrist,0.2944,0.7826,-1.4322,0.0000,31.2862,start
d1-008,2,27,wrist,0.2944,0.7826,-1.4322,0.0000,36.2562,start
d1-008,2,27,wrist,0.2944,0.7826,-1.4322,0.0000,41.2427,start
d1-008,2,27,wrist,0.2944,0.7825,-1.4322,0.0000,46.2295,start
d1-008,2,27,wrist,0.2944,0.7825,-1.4322,0.0000,51.2169,start
d1-008,2,27,wrist,0.2944,0.7825,-1.4322,0.0000,56.2032,begin
d1-008,2,27,wrist,0.2944,0.7826,-1.4322,0.0000,61.1907,begin
d1-008,2,27,wrist,0.2944,0.7826,-1.4322,0.0000,66.177,begin
d1-008,2,27,wrist,0.2944,0.7826,-1.4322,0.0000,71.1629,begin
d1-008,2,27,wrist,0.2944,0.7825,-1.4322,0.0000,76.1494,begin
d1-008,2,27,wrist,0.2944,0.7825,-1.4322,0.0000,81.3075,begin
d1-008,2,27,wrist,0.2944,0.7826,-1.4322,0.0000,86.284,begin
d1-008,2,27,wrist,0.2944,0.7826,-1.4322,0.0000,91.2703,begin
d1-008,2,27,wrist,0.2944,0.7826,-1.4322,0.0000,96.2566,begin
d1-008,2,27,wrist,0.2944,0.7826,-1.4322,0.0000,101.244,begin
d1-008,2,27,wrist,0.2944,0.7826,-1.4322,0.0000,106.2302,begin
d1-008,2,27,wrist,0.2944,0.7826,-1.4322,0.0000,111.2174,begin
d1-008,2,27,wrist,0.2944,0.7826,-1.4322,0.0000,117.2016,begin
d1-008,2,27,wrist,0.2944,0.7826,-1.4322,0.0000,122.1879,begin
d1-008,2,27,wrist,0.2944,0.7826,-1.4322,0.0000,127.1741,begin
d1-008,2,27,wrist,0.2944,0.7826,-1.4322,0.0000,133.1585,begin
d1-008,2,27,wrist,0.2944,0.7826,-1.4322,0.0000,138.1452,begin
d1-008,2,27,wrist,0.2944,0.7826,-1.4322,0.0000,144.1293,begin
d1-008,2,27,wrist,0.2944,0.7826,-1.4322,0.0000,149.116,begin
d1-008,2,27,wrist,0.2944,0.7826,-1.4322,0.0000,154.1025,begin
d1-008,2,27,wrist,0.2944,0.7826,-1.4322,0.0000,159.0887,begin
d1-008,2,27,wrist,0.2944,0.7826,-1.4322,0.0000,164.0752,begin
d1-008,2,27,wrist,0.2944,0.7826,-1.4322,0.0000,169.062,begin
d1-008,2,27,wrist,0.2944,0.7826,-1.4322,0.0000,174.0488,begin
d1-008,2,27,wrist,0.2944,0.7826,-1.4322,0.0000,179.0373,begin
d1-008,2,27,wrist,0.2944,0.7826,-1.4322,0.0000,184.0224,begin
d1-008,2,27,wrist,0.2944,0.7826,-1.4322,0.0000,189.0092,begin
d1-008,2,27,wrist,0.2944,0.7826,-1.4322,0.0000,193.9954,begin
