participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-008,2,22,wrist,0.2941,0.7926,-1.4406,0.0000,0,start
d1-008,2,22,wrist,0.2958,0.7856,-1.4396,0.0000,4.9864,start
d1-008,2,22,wrist,0.2959,0.7856,-1.4397,0.0000,9.9729,start
d1-008,2,22,wrist,0.2959,0.7856,-1.4397,0.0000,14.9595,start
d1-008,2,22,wrist,0.2959,0.7856,-1.4397,0.0000,19.9468,start
d1-008,2,22,wrist,0.2959,0.7856,-1.4397,0.0000,24.9333,start
d1-008,2,22,wrist,0.2959,0.7856,-1.4397,0.0000,29.9191,start
d1-008,2,22,wrist,0.2959,0.7856,-1.4397,0.0000,34.9064,start
d1-008,2,22,wrist,0.2959,0.7856,-1.4397,0.0000,39.8941,start
d1-008,2,22,wrist,0.2959,0.7856,-1.4397,0.0000,44.8807,start
d1-008,2,22,wrist,0.2959,0.7856,-1.4396,0.0000,49.5715,start
d1-008,2,22,wrist,0.2959,0.7856,-1.4396,0.0000,54.5578,start
d1-008,2,22,wrist,0.2959,0.7856,-1.4397,0.0000,59.5201,begin
d1-008,2,22,wrist,0.2959,0.7856,-1.4397,0.0000,64.5078,begin
d1-008,2,22,wrist,0.2959,0.7856,-1.4397,0.0000,69.0033,begin
d1-008,2,22,wrist,0.2956,0.7855,-1.4396,0.0000,73.9901,begin
d1-008,2,22,wrist,0.2956,0.7855,-1.4396,0.0000,78.9773,begin
d1-008,2,22,wrist,0.2958,0.7856,-1.4397,0.0000,83.9631,begin
d1-008,2,22,wrist,0.2959,0.7856,-1.4397,0.0000,88.95,begin
d1-008,2,22,wrist,0.2959,0.7856,-1.4397,0.0000,94.934,begin
d1-008,2,22,wrist,0.2959,0.7856,-1.4397,0.0000,99.9212,begin
d1-008,2,22,wrist,0.2959,0.7856,-1.4397,0.0000,104.908,begin
d1-008,2,22,wrist,0.2958,0.7856,-1.4397,0.0000,109.8938,begin
d1-008,2,22,wrist,0.2959,0.7856,-1.4397,0.0000,114.8802,begin
d1-008,2,22,wrist,0.2959,0.7856,-1.4397,0.0000,119.8669,begin
d1-008,2,22,wrist,0.2959,0.7856,-1.4397,0.0000,124.8539,begin
d1-008,2,22,wrist,0.2958,0.7856,-1.4397,0.0000,129.3179,begin
d1-008,2,22,wrist,0.2958,0.7856,-1.4397,0.0000,134.3056,begin
d1-008,2,22,wrist,0.2961,0.7855,-1.4393,0.0000,138.8004,begin
d1-008,2,22,wrist,0.2961,0.7855,-1.4393,0.0000,143.7877,begin
d1-008,2,22,wrist,0.2962,0.7855,-1.4393,0.0000,148.1168,begin
d1-008,2,22,wrist,0.2961,0.7855,-1.4393,0.0000,153.1057,begin
d1-008,2,22,wrist,0.2958,0.7854,-1.4391,0.0000,157.5731,begin
d1-008,2,22,wrist,0.2958,0.7854,-1.4391,0.0000,162.5619,begin
d1-008,2,22,wrist,0.2960,0.7855,-1.4393,0.0000,167.5606,begin
d1-008,2,22,wrist,0.2960,0.7855,-1.4393,0.0000,172.5385,begin
d1-008,2,22,wrist,0.2960,0.7855,-1.4393,0.0000,177.5258,begin
d1-008,2,22,wrist,0.2960,0.7855,-1.4393,0.0000,182.5121,begin
d1-008,2,22,wrist,0.2960,0.7855,-1.4393,0.0000,187.5719,begin
d1-008,2,22,wrist,0.2960,0.7855,-1.4393,0.0000,192.5485,begin
d1-008,2,22,wrist,0.2960,0.7855,-1.4393,0.0000,197.5356,begin
d1-008,2,22,wrist,0.2960,0.7855,-1.4393,0.0000,202.5229,begin
d1-008,2,22,wrist,0.2957,0.7854,-1.4391,0.0000,207.5097,begin
d1-008,2,22,wrist,0.2957,0.7854,-1.4391,0.0000,212.496,begin
d1-008,2,22,wrist,0.2960,0.7855,-1.4392,0.0000,217.4822,begin
d1-008,2,22,wrist,0.2960,0.7855,-1.4393,0.0000,221.9779,begin
d1-008,2,22,wrist,0.2960,0.7855,-1.4393,0.0000,226.9637,begin
d1-008,2,22,wrist,0.2960,0.7855,-1.4392,0.0000,231.9512,begin
d1-008,2,22,wrist,0.2960,0.7855,-1.4392,0.0000,236.9374,begin
d1-008,2,22,wrist,0.2959,0.7855,-1.4392,0.0000,241.9234,begin
d1-008,2,22,wrist,0.2960,0.7855,-1.4392,0.0000,246.9114,begin
d1-008,2,22,wrist,0.2960,0.7855,-1.4392,0.0000,251.8978,begin
d1-008,2,22,wrist,0.2960,0.7855,-1.4392,0.0000,256.8845,begin
d1-008,2,22,wrist,0.2960,0.7855,-1.4392,0.0000,261.8703,begin
d1-008,2,22,wrist,0.2960,0.7855,-1.4392,0.0000,266.8575,begin
d1-008,2,22,wrist,0.2960,0.7855,-1.4392,0.0000,271.844,begin
d1-008,2,22,wrist,0.2960,0.7855,-1.4392,0.0000,276.8308,begin
d1-008,2,22,wrist,0.2960,0.7855,-1.4392,0.0000,281.8172,begin
d1-008,2,22,wrist,0.2958,0.7854,-1.4391,0.0000,286.8034,begin
d1-008,2,22,wrist,0.2958,0.7854,-1.4391,0.0000,291.0266,begin
d1-008,2,22,wrist,0.2962,0.7856,-1.4389,0.0000,296.0131,begin
d1-008,2,22,wrist,0.2962,0.7856,-1.4389,0.0000,300.5095,begin
d1-008,2,22,wrist,0.2962,0.7856,-1.4390,0.0000,305.4956,begin
d1-008,2,22,wrist,0.2959,0.7855,-1.4390,0.0000,310.4835,begin
d1-008,2,22,wrist,0.2957,0.7856,-1.4390,0.0000,315.4693,begin
d1-008,2,22,wrist,0.2959,0.7856,-1.4391,0.0000,319.9631,begin
d1-008,2,22,wrist,0.2960,0.7856,-1.4391,0.0000,324.9504,begin
d1-008,2,22,wrist,0.2960,0.7856,-1.4391,0.0000,329.9366,begin
d1-008,2,22,wrist,0.2960,0.7856,-1.4391,0.0000,334.9233,begin
d1-008,2,22,wrist,0.2960,0.7856,-1.4391,0.0000,339.9103,begin
d1-008,2,22,wrist,0.2960,0.7856,-1.4391,0.0000,344.8971,begin
d1-008,2,22,wrist,0.2960,0.7856,-1.4391,0.0000,349.883,begin
d1-008,2,22,wrist,0.2960,0.7856,-1.4391,0.0000,354.8698,begin
