participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
215,14,2,0.2809,0.7759,-0.536,0.2787,0.8207,-0.732,0.2798,0.7983,-0.634,0.2805,0.7559,-0.4337,Wrist,0.1024,0.2011,0.2049,0.2017,0.5368548,forward,3.344
