participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
215,7,5,0.2747,0.7755,-0.5647,0.271,0.8083,-0.7572,0.2728,0.7919,-0.6609,0.2736,0.7555,-0.4968,Wrist,0.0679,0.1953,0.2403,0.256,1.985735,forward,4.02
