participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
215,4,5,0.2738,0.776,-0.5639,0.2706,0.8084,-0.7574,0.2722,0.7922,-0.6607,0.2725,0.756,-0.6118,Forearm,0.0488,0.1962,0.2599,0.2402,0.9756623,forward,3.3311
