participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
215,12,2,0.2815,0.7758,-0.5366,0.2781,0.8211,-0.732,0.2798,0.7984,-0.6343,0.2807,0.7558,-0.4091,Wrist,0.1274,0.2006,0.221,0.2654,0.9647846,forward,3.442
