participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
215,9,2,0.2821,0.7762,-0.5365,0.2773,0.8211,-0.7321,0.2797,0.7986,-0.6343,0.2797,0.7562,-0.639,Forearm,-0.0047,0.2008,0.2853,0.266,1.178816,backward,0.5105
