participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
215,13,2,0.2815,0.776,-0.5362,0.2787,0.8207,-0.732,0.2801,0.7983,-0.6341,0.2796,0.756,-0.7805,Elbow,-0.0485,0.2009,0.2104,0.205,1.265335,backward,2.5439
