participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
215,8,5,0.2751,0.7756,-0.5647,0.2716,0.8082,-0.7575,0.2734,0.7919,-0.6611,0.2726,0.7556,-0.8244,Elbow,-0.067,0.1956,0.2169,0.2682,1.63989,backward,1.5447
