participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-023,8,5,0.2804,0.7556,-0.3615,0.2674,0.7694,-0.5936,0.2739,0.7625,-0.4776,0.2742,0.7556,-0.4801,Forearm,0.0026,0.2329,0.4016,1.7243,0.175,0.2121,-0.4765,forward,0.257163,4.1086
