participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-023,15,1,0.2744,0.7542,-0.3483,0.2781,0.7766,-0.5834,0.2762,0.7654,-0.4659,0.2755,0.7542,-0.3579,Wrist,0.0097,0.2362,0.3812,1.6139,0.1621,0.194,-0.5366,forward,0.289765,1.0438
