participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-023,14,5,0.2822,0.7548,-0.3629,0.2663,0.7688,-0.5961,0.2743,0.7618,-0.4795,0.2765,0.7548,-0.3858,Wrist,0.0235,0.2341,0.3912,1.6707,0.1737,0.1428,-0.2823,backward,0.26378,1.9988
