participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-018,16,5,0.3362,0.7803,-1.048,0.3458,0.8181,-1.2589,0.341,0.7992,-1.1534,0.3435,0.7603,-1.2906,Elbow,-0.0318,0.2145,0.257,0.2753,1.952833,1.5105
