participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-018,18,1,0.2921,0.785,-1.048,0.2907,0.8181,-1.2567,0.2914,0.8015,-1.1524,0.2911,0.765,-1.34,Elbow,-0.0833,0.2114,0.1875,0.1911,0.6462206,0.5661
