participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-018,13,5,0.3356,0.7802,-1.0482,0.3453,0.818,-1.259,0.3404,0.7991,-1.1536,0.3425,0.7602,-1.2782,Elbow,-0.0192,0.2144,0.1843,0.1765,0.5296171,2.843
