participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,speed,startposition,direction,trialtime
221,16,2,0.355,0.7927,-0.547,0.3739,0.8184,-0.8324,0.3644,0.8056,-0.6897,0.3637,0.7727,-0.6767,Forearm,0.013,0.2872,0.2043,0.2394,0.3093,0.9504445,backward,0.519
