participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,speed,startposition,direction,trialtime
221,10,4,0.3738,0.7927,-0.5177,0.3861,0.8024,-0.825,0.3799,0.7976,-0.6713,0.379,0.7727,-0.6247,Wrist,-0.107,0.3077,0.1895,0.1792,0.2839,0.7636597,backward,2.7542
