participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-002,2,23,Wrist,0.0000,startbuffer,0.3307,0.8193,-0.8305
d3-002,2,23,Wrist,5.9837,startbuffer,0.3388,0.8090,-0.8312
d3-002,2,23,Wrist,11.9680,startbuffer,0.3388,0.8089,-0.8311
d3-002,2,23,Wrist,17.9518,startbuffer,0.3387,0.8093,-0.8311
d3-002,2,23,Wrist,23.9356,startbuffer,0.3387,0.8095,-0.8311
d3-002,2,23,Wrist,29.5230,startbuffer,0.3387,0.8093,-0.8309
d3-002,2,23,Wrist,35.5070,startbuffer,0.3388,0.8092,-0.8308
d3-002,2,23,Wrist,41.4910,startbuffer,0.3387,0.8092,-0.8311
d3-002,2,23,Wrist,47.4752,startbuffer,0.3387,0.8095,-0.8312
d3-002,2,23,Wrist,53.4596,startbuffer,0.3387,0.8095,-0.8312
d3-002,2,23,Wrist,59.4433,startbuffer,0.3388,0.8089,-0.8312
d3-002,2,23,Wrist,64.9565,begin,0.3388,0.8089,-0.8312
d3-002,2,23,Wrist,70.9201,begin,0.3387,0.8092,-0.8315
d3-002,2,23,Wrist,76.9043,begin,0.3387,0.8092,-0.8314
d3-002,2,23,Wrist,82.8878,begin,0.3388,0.8089,-0.8311
d3-002,2,23,Wrist,88.8721,begin,0.3388,0.8090,-0.8311
d3-002,2,23,Wrist,94.8669,begin,0.3387,0.8094,-0.8311
d3-002,2,23,Wrist,100.8510,begin,0.3386,0.8095,-0.8311
d3-002,2,23,Wrist,106.8348,begin,0.3386,0.8095,-0.8311
d3-002,2,23,Wrist,112.3290,begin,0.3387,0.8093,-0.8308
d3-002,2,23,Wrist,117.9992,begin,0.3387,0.8093,-0.8308
d3-002,2,23,Wrist,123.9835,begin,0.3386,0.8094,-0.8309
d3-002,2,23,Wrist,129.9675,begin,0.3385,0.8096,-0.8310
d3-002,2,23,Wrist,135.9517,begin,0.3386,0.8095,-0.8309
d3-002,2,23,Wrist,141.9360,begin,0.3386,0.8091,-0.8311
d3-002,2,23,Wrist,147.4291,begin,0.3386,0.8091,-0.8311
d3-002,2,23,Wrist,153.4133,begin,0.3385,0.8093,-0.8314
d3-002,2,23,Wrist,159.3970,begin,0.3385,0.8093,-0.8314
d3-002,2,23,Wrist,165.3809,begin,0.3387,0.8090,-0.8311
d3-002,2,23,Wrist,171.3650,begin,0.3387,0.8090,-0.8311
d3-002,2,23,Wrist,177.3494,begin,0.3387,0.8095,-0.8311
d3-002,2,23,Wrist,183.3330,begin,0.3387,0.8095,-0.8311
d3-002,2,23,Wrist,189.3173,begin,0.3388,0.8091,-0.8311
d3-002,2,23,Wrist,195.3011,begin,0.3388,0.8089,-0.8311
d3-002,2,23,Wrist,201.2846,begin,0.3388,0.8093,-0.8310
d3-002,2,23,Wrist,206.8980,begin,0.3387,0.8095,-0.8311
d3-002,2,23,Wrist,212.8253,begin,0.3388,0.8094,-0.8309
d3-002,2,23,Wrist,218.8094,begin,0.3388,0.8093,-0.8308
d3-002,2,23,Wrist,224.7936,begin,0.3388,0.8093,-0.8309
d3-002,2,23,Wrist,230.2859,begin,0.3387,0.8095,-0.8311
d3-002,2,23,Wrist,236.2696,begin,0.3387,0.8095,-0.8311
d3-002,2,23,Wrist,242.2545,begin,0.3387,0.8090,-0.8311
d3-002,2,23,Wrist,248.0136,begin,0.3387,0.8090,-0.8312
d3-002,2,23,Wrist,253.9982,begin,0.3386,0.8095,-0.8312
d3-002,2,23,Wrist,259.9812,begin,0.3386,0.8095,-0.8312
d3-002,2,23,Wrist,265.9663,begin,0.3387,0.8092,-0.8312
d3-002,2,23,Wrist,271.9493,begin,0.3387,0.8090,-0.8312
d3-002,2,23,Wrist,277.9337,begin,0.3387,0.8090,-0.8312
d3-002,2,23,Wrist,283.9178,begin,0.3386,0.8096,-0.8312
d3-002,2,23,Wrist,289.9015,begin,0.3386,0.8096,-0.8312
d3-002,2,23,Wrist,295.8852,begin,0.3387,0.8093,-0.8309
d3-002,2,23,Wrist,301.8693,begin,0.3387,0.8093,-0.8309
d3-002,2,23,Wrist,309.3575,begin,0.3386,0.8096,-0.8312
d3-002,2,23,Wrist,315.3410,begin,0.3386,0.8096,-0.8312
d3-002,2,23,Wrist,321.3259,begin,0.3386,0.8091,-0.8313
d3-002,2,23,Wrist,327.3092,begin,0.3386,0.8090,-0.8313
d3-002,2,23,Wrist,333.2936,begin,0.3385,0.8095,-0.8313
d3-002,2,23,Wrist,339.2770,begin,0.3385,0.8096,-0.8313
d3-002,2,23,Wrist,345.2611,begin,0.3384,0.8093,-0.8313
d3-002,2,23,Wrist,351.2449,begin,0.3385,0.8091,-0.8313
d3-002,2,23,Wrist,357.2291,begin,0.3384,0.8094,-0.8313
d3-002,2,23,Wrist,363.0785,begin,0.3384,0.8097,-0.8313
d3-002,2,23,Wrist,369.0619,begin,0.3384,0.8097,-0.8313
d3-002,2,23,Wrist,375.0468,begin,0.3385,0.8094,-0.8310
d3-002,2,23,Wrist,381.0305,begin,0.3385,0.8094,-0.8310
d3-002,2,23,Wrist,387.0146,begin,0.3383,0.8097,-0.8313
d3-002,2,23,Wrist,392.9982,begin,0.3383,0.8097,-0.8314
d3-002,2,23,Wrist,398.3573,begin,0.3383,0.8097,-0.8314
d3-002,2,23,Wrist,404.3413,begin,0.3383,0.8092,-0.8314
d3-002,2,23,Wrist,409.9833,begin,0.3383,0.8092,-0.8314
d3-002,2,23,Wrist,415.9663,begin,0.3382,0.8098,-0.8315
d3-002,2,23,Wrist,421.9506,begin,0.3382,0.8098,-0.8315
d3-002,2,23,Wrist,427.9345,begin,0.3382,0.8093,-0.8316
d3-002,2,23,Wrist,433.8573,begin,0.3382,0.8093,-0.8316
d3-002,2,23,Wrist,439.8412,begin,0.3381,0.8095,-0.8318
d3-002,2,23,Wrist,445.8251,begin,0.3380,0.8096,-0.8319
d3-002,2,23,Wrist,451.8091,begin,0.3379,0.8098,-0.8319
d3-002,2,23,Wrist,457.7932,begin,0.3379,0.8096,-0.8320
d3-002,2,23,Wrist,463.7774,begin,0.3382,0.8097,-0.8321
d3-002,2,23,Wrist,469.7346,begin,0.3391,0.8111,-0.8327
d3-002,2,23,Wrist,475.7187,begin,0.3392,0.8113,-0.8329
d3-002,2,23,Wrist,481.7021,begin,0.3390,0.8109,-0.8330
d3-002,2,23,Wrist,487.6870,begin,0.3391,0.8112,-0.8334
d3-002,2,23,Wrist,493.6700,begin,0.3393,0.8117,-0.8338
d3-002,2,23,Wrist,499.6545,begin,0.3395,0.8126,-0.8345
d3-002,2,23,Wrist,505.2064,begin,0.3393,0.8124,-0.8348
d3-002,2,23,Wrist,511.1765,begin,0.3392,0.8126,-0.8353
d3-002,2,23,Wrist,517.1602,begin,0.3393,0.8139,-0.8363
d3-002,2,23,Wrist,523.1441,begin,0.3393,0.8148,-0.8369
d3-002,2,23,Wrist,529.1279,begin,0.3393,0.8162,-0.8381
d3-002,2,23,Wrist,535.1121,begin,0.3392,0.8165,-0.8389
d3-002,2,23,Wrist,541.0967,begin,0.3390,0.8175,-0.8397
d3-002,2,23,Wrist,547.0798,begin,0.3392,0.8200,-0.8416
d3-002,2,23,Wrist,553.0650,begin,0.3391,0.8211,-0.8426
d3-002,2,23,Wrist,559.0480,begin,0.3387,0.8231,-0.8451
d3-002,2,23,Wrist,565.0324,begin,0.3387,0.8243,-0.8463
d3-002,2,23,Wrist,570.4231,begin,0.3383,0.8272,-0.8487
d3-002,2,23,Wrist,576.4075,begin,0.3381,0.8287,-0.8501
d3-002,2,23,Wrist,582.3908,out,0.3375,0.8316,-0.8529
d3-002,2,23,Wrist,587.8829,out,0.3375,0.8316,-0.8529
d3-002,2,23,Wrist,593.8664,out,0.3364,0.8340,-0.8556
d3-002,2,23,Wrist,599.8506,out,0.3359,0.8382,-0.8587
d3-002,2,23,Wrist,606.9237,out,0.3356,0.8402,-0.8604
d3-002,2,23,Wrist,612.9077,out,0.3339,0.8428,-0.8625
d3-002,2,23,Wrist,617.9911,out,0.3332,0.8443,-0.8637
d3-002,2,23,Wrist,623.9749,out,0.3320,0.8458,-0.8650
d3-002,2,23,Wrist,629.9586,out,0.3299,0.8493,-0.8674
d3-002,2,23,Wrist,635.9431,out,0.3284,0.8506,-0.8686
d3-002,2,23,Wrist,641.9268,out,0.3262,0.8530,-0.8698
d3-002,2,23,Wrist,647.9108,out,0.3248,0.8544,-0.8705
d3-002,2,23,Wrist,653.8951,out,0.3212,0.8571,-0.8722
d3-002,2,23,Wrist,659.8784,out,0.3194,0.8584,-0.8725
d3-002,2,23,Wrist,666.0847,out,0.3156,0.8606,-0.8719
d3-002,2,23,Wrist,672.0565,out,0.3134,0.8619,-0.8715
d3-002,2,23,Wrist,678.0400,out,0.3088,0.8646,-0.8704
d3-002,2,23,Wrist,684.0243,out,0.3063,0.8659,-0.8693
d3-002,2,23,Wrist,692.0026,out,0.3011,0.8683,-0.8651
d3-002,2,23,Wrist,697.9865,out,0.2983,0.8698,-0.8629
d3-002,2,23,Wrist,703.9703,out,0.2920,0.8726,-0.8578
d3-002,2,23,Wrist,709.9542,out,0.2889,0.8739,-0.8547
d3-002,2,23,Wrist,715.6539,out,0.2828,0.8760,-0.8473
d3-002,2,23,Wrist,721.6270,out,0.2787,0.8765,-0.8433
d3-002,2,23,Wrist,727.6108,out,0.2750,0.8773,-0.8393
d3-002,2,23,Wrist,733.5949,out,0.2683,0.8792,-0.8318
d3-002,2,23,Wrist,739.5786,out,0.2648,0.8798,-0.8274
d3-002,2,23,Wrist,745.5628,out,0.2576,0.8802,-0.8185
d3-002,2,23,Wrist,751.5474,out,0.2539,0.8806,-0.8142
d3-002,2,23,Wrist,757.5304,out,0.2471,0.8814,-0.8055
d3-002,2,23,Wrist,763.5144,out,0.2437,0.8815,-0.8011
d3-002,2,23,Wrist,769.4986,out,0.2400,0.8814,-0.7966
d3-002,2,23,Wrist,775.4825,out,0.2334,0.8809,-0.7881
d3-002,2,23,Wrist,781.4667,out,0.2303,0.8807,-0.7839
d3-002,2,23,Wrist,787.4509,out,0.2245,0.8805,-0.7762
d3-002,2,23,Wrist,793.4346,out,0.2217,0.8802,-0.7722
d3-002,2,23,Wrist,799.4185,out,0.2158,0.8788,-0.7643
d3-002,2,23,Wrist,804.8468,out,0.2130,0.8780,-0.7605
d3-002,2,23,Wrist,810.3394,out,0.2108,0.8779,-0.7570
d3-002,2,23,Wrist,816.3233,out,0.2053,0.8769,-0.7493
d3-002,2,23,Wrist,822.3074,out,0.2021,0.8761,-0.7451
d3-002,2,23,Wrist,828.2919,out,0.1968,0.8752,-0.7377
d3-002,2,23,Wrist,834.2753,out,0.1942,0.8749,-0.7341
d3-002,2,23,Wrist,840.1665,out,0.1916,0.8747,-0.7301
d3-002,2,23,Wrist,846.1499,out,0.1857,0.8736,-0.7220
d3-002,2,23,Wrist,852.1344,out,0.1857,0.8736,-0.7220
d3-002,2,23,Wrist,858.1182,out,0.1773,0.8718,-0.7102
d3-002,2,23,Wrist,864.1024,out,0.1749,0.8716,-0.7064
d3-002,2,23,Wrist,869.6534,out,0.1723,0.8711,-0.7024
