participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-002,5,110,Wrist,0.0000,startbuffer,0.2949,0.8316,-0.8633
d3-002,5,110,Wrist,6.9803,startbuffer,0.3009,0.8327,-0.8650
d3-002,5,110,Wrist,12.9646,startbuffer,0.3011,0.8328,-0.8650
d3-002,5,110,Wrist,18.9481,startbuffer,0.3015,0.8324,-0.8646
d3-002,5,110,Wrist,24.9328,startbuffer,0.3013,0.8326,-0.8646
d3-002,5,110,Wrist,30.9170,startbuffer,0.3009,0.8332,-0.8649
d3-002,5,110,Wrist,36.9004,startbuffer,0.3009,0.8332,-0.8649
d3-002,5,110,Wrist,42.8849,startbuffer,0.3014,0.8328,-0.8645
d3-002,5,110,Wrist,48.8688,startbuffer,0.3013,0.8329,-0.8645
d3-002,5,110,Wrist,54.8533,startbuffer,0.3006,0.8335,-0.8646
d3-002,5,110,Wrist,60.8366,begin,0.3005,0.8336,-0.8645
d3-002,5,110,Wrist,66.8209,begin,0.3008,0.8331,-0.8641
d3-002,5,110,Wrist,72.8046,begin,0.3006,0.8332,-0.8639
d3-002,5,110,Wrist,78.2528,begin,0.3004,0.8333,-0.8639
d3-002,5,110,Wrist,84.2356,begin,0.3001,0.8337,-0.8639
d3-002,5,110,Wrist,90.2202,begin,0.3000,0.8336,-0.8635
d3-002,5,110,Wrist,96.2039,begin,0.3002,0.8333,-0.8632
d3-002,5,110,Wrist,102.1876,begin,0.2999,0.8334,-0.8630
d3-002,5,110,Wrist,107.2247,begin,0.2994,0.8338,-0.8630
d3-002,5,110,Wrist,113.2083,begin,0.2993,0.8338,-0.8629
d3-002,5,110,Wrist,119.1923,begin,0.2996,0.8334,-0.8626
d3-002,5,110,Wrist,125.1765,begin,0.2994,0.8335,-0.8625
d3-002,5,110,Wrist,131.1608,begin,0.2988,0.8339,-0.8626
d3-002,5,110,Wrist,138.4516,begin,0.2987,0.8341,-0.8626
d3-002,5,110,Wrist,144.4169,begin,0.2986,0.8339,-0.8623
d3-002,5,110,Wrist,150.4003,begin,0.2986,0.8337,-0.8622
d3-002,5,110,Wrist,156.8487,begin,0.2982,0.8340,-0.8620
d3-002,5,110,Wrist,162.8127,begin,0.2979,0.8343,-0.8621
d3-002,5,110,Wrist,168.7976,begin,0.2978,0.8343,-0.8619
d3-002,5,110,Wrist,174.7823,begin,0.2977,0.8339,-0.8613
d3-002,5,110,Wrist,180.2749,begin,0.2973,0.8340,-0.8609
d3-002,5,110,Wrist,186.2590,begin,0.2970,0.8345,-0.8610
d3-002,5,110,Wrist,192.2428,begin,0.2968,0.8345,-0.8608
d3-002,5,110,Wrist,198.2275,begin,0.2966,0.8341,-0.8604
d3-002,5,110,Wrist,204.2109,begin,0.2965,0.8341,-0.8603
d3-002,5,110,Wrist,210.1954,begin,0.2964,0.8342,-0.8603
d3-002,5,110,Wrist,216.1794,begin,0.2960,0.8348,-0.8605
d3-002,5,110,Wrist,222.1634,begin,0.2959,0.8349,-0.8606
d3-002,5,110,Wrist,228.1468,begin,0.2959,0.8345,-0.8604
d3-002,5,110,Wrist,234.1310,begin,0.2960,0.8346,-0.8605
d3-002,5,110,Wrist,240.4707,begin,0.2956,0.8351,-0.8607
d3-002,5,110,Wrist,246.4364,begin,0.2955,0.8351,-0.8607
d3-002,5,110,Wrist,252.4202,begin,0.2955,0.8350,-0.8607
d3-002,5,110,Wrist,257.9134,begin,0.2955,0.8349,-0.8606
d3-002,5,110,Wrist,263.8973,begin,0.2954,0.8350,-0.8606
d3-002,5,110,Wrist,269.8810,begin,0.2951,0.8357,-0.8609
d3-002,5,110,Wrist,275.8649,begin,0.2950,0.8357,-0.8609
d3-002,5,110,Wrist,280.9263,begin,0.2953,0.8354,-0.8607
d3-002,5,110,Wrist,286.9112,begin,0.2952,0.8355,-0.8607
d3-002,5,110,Wrist,292.8942,begin,0.2946,0.8360,-0.8610
d3-002,5,110,Wrist,298.8786,begin,0.2946,0.8360,-0.8610
