participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-002,5,116,Wrist,0.0000,startbuffer,0.3119,0.8323,-0.8707
d3-002,5,116,Wrist,5.9839,startbuffer,0.3158,0.8263,-0.8700
d3-002,5,116,Wrist,11.9682,startbuffer,0.3154,0.8267,-0.8700
d3-002,5,116,Wrist,17.9518,startbuffer,0.3154,0.8267,-0.8700
d3-002,5,116,Wrist,23.9223,startbuffer,0.3154,0.8267,-0.8700
d3-002,5,116,Wrist,29.9058,startbuffer,0.3156,0.8264,-0.8701
d3-002,5,116,Wrist,35.8900,startbuffer,0.3154,0.8266,-0.8700
d3-002,5,116,Wrist,41.7315,startbuffer,0.3153,0.8267,-0.8700
d3-002,5,116,Wrist,47.7154,startbuffer,0.3153,0.8267,-0.8700
d3-002,5,116,Wrist,53.7003,startbuffer,0.3156,0.8264,-0.8701
d3-002,5,116,Wrist,60.1905,startbuffer,0.3156,0.8264,-0.8701
d3-002,5,116,Wrist,66.1757,begin,0.3153,0.8267,-0.8700
d3-002,5,116,Wrist,72.1587,begin,0.3153,0.8267,-0.8700
d3-002,5,116,Wrist,78.1424,begin,0.3157,0.8264,-0.8700
d3-002,5,116,Wrist,84.1261,begin,0.3157,0.8264,-0.8700
d3-002,5,116,Wrist,90.1106,begin,0.3154,0.8266,-0.8699
d3-002,5,116,Wrist,96.0942,begin,0.3153,0.8267,-0.8699
d3-002,5,116,Wrist,102.0783,begin,0.3154,0.8267,-0.8699
d3-002,5,116,Wrist,108.0622,begin,0.3157,0.8264,-0.8699
d3-002,5,116,Wrist,114.0460,begin,0.3154,0.8266,-0.8699
d3-002,5,116,Wrist,120.0309,begin,0.3152,0.8268,-0.8699
d3-002,5,116,Wrist,126.0143,begin,0.3152,0.8268,-0.8699
d3-002,5,116,Wrist,131.9990,begin,0.3155,0.8264,-0.8700
d3-002,5,116,Wrist,137.9824,begin,0.3155,0.8265,-0.8700
d3-002,5,116,Wrist,143.9665,begin,0.3150,0.8271,-0.8700
d3-002,5,116,Wrist,149.9503,begin,0.3149,0.8271,-0.8700
d3-002,5,116,Wrist,155.9344,begin,0.3149,0.8271,-0.8700
d3-002,5,116,Wrist,161.9181,begin,0.3148,0.8272,-0.8699
d3-002,5,116,Wrist,167.9024,begin,0.3148,0.8271,-0.8699
d3-002,5,116,Wrist,173.8865,begin,0.3147,0.8272,-0.8699
d3-002,5,116,Wrist,179.8701,begin,0.3147,0.8272,-0.8699
d3-002,5,116,Wrist,185.8542,begin,0.3150,0.8269,-0.8700
d3-002,5,116,Wrist,191.8383,begin,0.3149,0.8270,-0.8700
d3-002,5,116,Wrist,197.3310,begin,0.3146,0.8273,-0.8699
d3-002,5,116,Wrist,203.3150,begin,0.3146,0.8273,-0.8699
d3-002,5,116,Wrist,208.5292,begin,0.3148,0.8270,-0.8701
d3-002,5,116,Wrist,214.5134,begin,0.3148,0.8270,-0.8701
d3-002,5,116,Wrist,220.4976,begin,0.3146,0.8273,-0.8699
d3-002,5,116,Wrist,226.4809,begin,0.3145,0.8274,-0.8700
d3-002,5,116,Wrist,232.4653,begin,0.3145,0.8274,-0.8700
d3-002,5,116,Wrist,238.4488,begin,0.3145,0.8274,-0.8700
d3-002,5,116,Wrist,244.4014,begin,0.3145,0.8273,-0.8699
d3-002,5,116,Wrist,250.3842,begin,0.3143,0.8275,-0.8699
d3-002,5,116,Wrist,256.3689,begin,0.3142,0.8275,-0.8699
d3-002,5,116,Wrist,261.3733,begin,0.3142,0.8274,-0.8698
d3-002,5,116,Wrist,267.3572,begin,0.3143,0.8273,-0.8698
d3-002,5,116,Wrist,273.3410,begin,0.3142,0.8273,-0.8698
d3-002,5,116,Wrist,279.3253,begin,0.3139,0.8278,-0.8698
d3-002,5,116,Wrist,285.3089,begin,0.3138,0.8278,-0.8698
d3-002,5,116,Wrist,291.2927,begin,0.3141,0.8275,-0.8699
d3-002,5,116,Wrist,296.3628,begin,0.3141,0.8275,-0.8699
