participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-002,2,27,Wrist,0.0000,startbuffer,0.3129,0.8396,-0.8403
d3-002,2,27,Wrist,5.9837,startbuffer,0.3130,0.8396,-0.8403
d3-002,2,27,Wrist,11.9679,startbuffer,0.3130,0.8396,-0.8403
d3-002,2,27,Wrist,17.9515,startbuffer,0.3130,0.8396,-0.8403
d3-002,2,27,Wrist,23.9570,startbuffer,0.3130,0.8396,-0.8403
d3-002,2,27,Wrist,29.9225,startbuffer,0.3130,0.8396,-0.8403
d3-002,2,27,Wrist,35.9065,startbuffer,0.3130,0.8396,-0.8403
d3-002,2,27,Wrist,41.8905,startbuffer,0.3130,0.8396,-0.8403
d3-002,2,27,Wrist,47.2038,startbuffer,0.3130,0.8396,-0.8403
d3-002,2,27,Wrist,53.1881,startbuffer,0.3130,0.8396,-0.8403
d3-002,2,27,Wrist,59.1721,startbuffer,0.3130,0.8396,-0.8403
d3-002,2,27,Wrist,65.1567,begin,0.3130,0.8396,-0.8403
d3-002,2,27,Wrist,70.9591,begin,0.3130,0.8396,-0.8403
d3-002,2,27,Wrist,77.3294,begin,0.3130,0.8396,-0.8403
d3-002,2,27,Wrist,83.2102,begin,0.3131,0.8395,-0.8403
d3-002,2,27,Wrist,89.1946,begin,0.3131,0.8395,-0.8403
d3-002,2,27,Wrist,95.1782,begin,0.3134,0.8395,-0.8401
d3-002,2,27,Wrist,101.1619,begin,0.3134,0.8395,-0.8401
d3-002,2,27,Wrist,107.1460,begin,0.3134,0.8395,-0.8401
d3-002,2,27,Wrist,113.1300,begin,0.3134,0.8395,-0.8401
d3-002,2,27,Wrist,119.1142,begin,0.3134,0.8395,-0.8401
d3-002,2,27,Wrist,124.8692,begin,0.3134,0.8395,-0.8401
d3-002,2,27,Wrist,130.5259,begin,0.3134,0.8395,-0.8401
d3-002,2,27,Wrist,136.5101,begin,0.3134,0.8395,-0.8401
d3-002,2,27,Wrist,142.4948,begin,0.3134,0.8395,-0.8401
d3-002,2,27,Wrist,148.4782,begin,0.3134,0.8395,-0.8401
d3-002,2,27,Wrist,154.4625,begin,0.3134,0.8395,-0.8401
d3-002,2,27,Wrist,160.4460,begin,0.3135,0.8393,-0.8402
d3-002,2,27,Wrist,166.4304,begin,0.3136,0.8392,-0.8403
d3-002,2,27,Wrist,172.4142,begin,0.3136,0.8392,-0.8403
d3-002,2,27,Wrist,178.3984,begin,0.3136,0.8392,-0.8403
d3-002,2,27,Wrist,184.3820,begin,0.3136,0.8392,-0.8403
d3-002,2,27,Wrist,190.3658,begin,0.3137,0.8391,-0.8403
d3-002,2,27,Wrist,196.3499,begin,0.3137,0.8391,-0.8403
d3-002,2,27,Wrist,202.3344,begin,0.3137,0.8391,-0.8403
d3-002,2,27,Wrist,208.3182,begin,0.3137,0.8391,-0.8403
d3-002,2,27,Wrist,214.3022,begin,0.3137,0.8391,-0.8403
d3-002,2,27,Wrist,220.2869,begin,0.3138,0.8389,-0.8405
d3-002,2,27,Wrist,226.2700,begin,0.3138,0.8389,-0.8405
d3-002,2,27,Wrist,232.2547,begin,0.3138,0.8389,-0.8405
d3-002,2,27,Wrist,238.2384,begin,0.3138,0.8390,-0.8405
d3-002,2,27,Wrist,244.4203,begin,0.3138,0.8389,-0.8405
d3-002,2,27,Wrist,250.3939,begin,0.3138,0.8389,-0.8405
d3-002,2,27,Wrist,256.3778,begin,0.3140,0.8387,-0.8410
d3-002,2,27,Wrist,262.3617,begin,0.3140,0.8387,-0.8410
d3-002,2,27,Wrist,268.3456,begin,0.3141,0.8386,-0.8412
d3-002,2,27,Wrist,274.3300,begin,0.3141,0.8386,-0.8412
d3-002,2,27,Wrist,279.8748,begin,0.3141,0.8386,-0.8412
d3-002,2,27,Wrist,285.8582,begin,0.3140,0.8387,-0.8413
d3-002,2,27,Wrist,291.8421,begin,0.3140,0.8387,-0.8413
d3-002,2,27,Wrist,297.3341,begin,0.3140,0.8384,-0.8414
d3-002,2,27,Wrist,303.3173,begin,0.3140,0.8384,-0.8414
d3-002,2,27,Wrist,309.3020,begin,0.3140,0.8384,-0.8414
d3-002,2,27,Wrist,316.5187,begin,0.3140,0.8384,-0.8414
d3-002,2,27,Wrist,322.5028,begin,0.3139,0.8384,-0.8415
d3-002,2,27,Wrist,328.4868,begin,0.3139,0.8384,-0.8415
d3-002,2,27,Wrist,334.4708,begin,0.3139,0.8384,-0.8415
d3-002,2,27,Wrist,340.4549,begin,0.3139,0.8384,-0.8415
d3-002,2,27,Wrist,346.4389,begin,0.3139,0.8384,-0.8415
d3-002,2,27,Wrist,352.4227,begin,0.3139,0.8384,-0.8415
d3-002,2,27,Wrist,358.4065,begin,0.3139,0.8384,-0.8415
d3-002,2,27,Wrist,364.3912,begin,0.3139,0.8384,-0.8415
d3-002,2,27,Wrist,370.3747,begin,0.3139,0.8384,-0.8415
d3-002,2,27,Wrist,376.3592,begin,0.3138,0.8383,-0.8415
d3-002,2,27,Wrist,382.3427,begin,0.3138,0.8383,-0.8415
d3-002,2,27,Wrist,388.3272,begin,0.3138,0.8383,-0.8416
d3-002,2,27,Wrist,394.3101,begin,0.3138,0.8383,-0.8416
d3-002,2,27,Wrist,400.2947,begin,0.3138,0.8383,-0.8415
d3-002,2,27,Wrist,406.2787,begin,0.3137,0.8383,-0.8415
d3-002,2,27,Wrist,412.2626,begin,0.3137,0.8383,-0.8416
d3-002,2,27,Wrist,418.2467,begin,0.3144,0.8383,-0.8417
d3-002,2,27,Wrist,424.5902,begin,0.3143,0.8383,-0.8417
d3-002,2,27,Wrist,430.5611,begin,0.3139,0.8385,-0.8418
d3-002,2,27,Wrist,436.5449,begin,0.3139,0.8385,-0.8418
