participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-002,5,107,Wrist,0.9968,startbuffer,0.3035,0.8262,-0.8579
d3-002,5,107,Wrist,6.6923,startbuffer,0.3051,0.8325,-0.8605
d3-002,5,107,Wrist,12.6771,startbuffer,0.3048,0.8327,-0.8602
d3-002,5,107,Wrist,18.6600,startbuffer,0.3049,0.8327,-0.8601
d3-002,5,107,Wrist,24.6443,startbuffer,0.3047,0.8328,-0.8599
d3-002,5,107,Wrist,30.6286,startbuffer,0.3054,0.8340,-0.8599
d3-002,5,107,Wrist,36.6126,startbuffer,0.3050,0.8344,-0.8596
d3-002,5,107,Wrist,42.5967,startbuffer,0.3050,0.8344,-0.8596
d3-002,5,107,Wrist,48.5803,startbuffer,0.3050,0.8343,-0.8594
d3-002,5,107,Wrist,54.3142,startbuffer,0.3047,0.8346,-0.8592
d3-002,5,107,Wrist,60.2974,startbuffer,0.3041,0.8352,-0.8591
d3-002,5,107,Wrist,66.2821,begin,0.3040,0.8353,-0.8590
d3-002,5,107,Wrist,72.2656,begin,0.3038,0.8352,-0.8585
d3-002,5,107,Wrist,78.2495,begin,0.3034,0.8354,-0.8582
d3-002,5,107,Wrist,84.2335,begin,0.3033,0.8361,-0.8582
d3-002,5,107,Wrist,89.7289,begin,0.3030,0.8362,-0.8580
d3-002,5,107,Wrist,95.7124,begin,0.3026,0.8361,-0.8574
d3-002,5,107,Wrist,101.6967,begin,0.3024,0.8361,-0.8572
d3-002,5,107,Wrist,107.6802,begin,0.3017,0.8366,-0.8567
d3-002,5,107,Wrist,113.6648,begin,0.3014,0.8370,-0.8564
d3-002,5,107,Wrist,119.6483,begin,0.3008,0.8372,-0.8556
d3-002,5,107,Wrist,125.6324,begin,0.3009,0.8369,-0.8552
d3-002,5,107,Wrist,131.6166,begin,0.3001,0.8371,-0.8542
d3-002,5,107,Wrist,137.6008,begin,0.2998,0.8377,-0.8539
d3-002,5,107,Wrist,143.5854,begin,0.2995,0.8379,-0.8533
d3-002,5,107,Wrist,149.5683,begin,0.2990,0.8376,-0.8522
d3-002,5,107,Wrist,155.5531,begin,0.2986,0.8377,-0.8515
d3-002,5,107,Wrist,162.5342,begin,0.2977,0.8386,-0.8504
d3-002,5,107,Wrist,168.5180,begin,0.2973,0.8388,-0.8497
d3-002,5,107,Wrist,174.5022,begin,0.2965,0.8386,-0.8481
d3-002,5,107,Wrist,180.4862,begin,0.2961,0.8389,-0.8474
d3-002,5,107,Wrist,186.4701,begin,0.2951,0.8394,-0.8456
d3-002,5,107,Wrist,192.4538,begin,0.2947,0.8401,-0.8448
d3-002,5,107,Wrist,198.4386,begin,0.2942,0.8404,-0.8440
d3-002,5,107,Wrist,203.6640,begin,0.2936,0.8405,-0.8429
d3-002,5,107,Wrist,209.6480,begin,0.2925,0.8408,-0.8409
d3-002,5,107,Wrist,215.6321,begin,0.2911,0.8424,-0.8388
d3-002,5,107,Wrist,221.6165,out,0.2903,0.8429,-0.8375
d3-002,5,107,Wrist,227.5998,out,0.2893,0.8437,-0.8363
d3-002,5,107,Wrist,233.5842,out,0.2875,0.8446,-0.8335
d3-002,5,107,Wrist,239.5682,out,0.2866,0.8456,-0.8320
d3-002,5,107,Wrist,245.5521,out,0.2842,0.8479,-0.8288
d3-002,5,107,Wrist,251.5356,out,0.2829,0.8489,-0.8271
d3-002,5,107,Wrist,257.5204,out,0.2802,0.8507,-0.8232
d3-002,5,107,Wrist,263.5045,out,0.2787,0.8515,-0.8210
d3-002,5,107,Wrist,269.4876,out,0.2758,0.8542,-0.8167
d3-002,5,107,Wrist,275.4722,out,0.2742,0.8554,-0.8144
d3-002,5,107,Wrist,281.4559,out,0.2726,0.8563,-0.8117
