participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-002,5,117,Wrist,0.0000,startbuffer,0.2952,0.8388,-0.8805
d3-002,5,117,Wrist,7.6144,startbuffer,0.2973,0.8347,-0.8812
d3-002,5,117,Wrist,13.5985,startbuffer,0.2971,0.8349,-0.8811
d3-002,5,117,Wrist,19.5833,startbuffer,0.2969,0.8351,-0.8812
d3-002,5,117,Wrist,25.5672,startbuffer,0.2970,0.8351,-0.8812
d3-002,5,117,Wrist,31.5508,startbuffer,0.2972,0.8348,-0.8813
d3-002,5,117,Wrist,37.1146,startbuffer,0.2972,0.8348,-0.8813
d3-002,5,117,Wrist,43.0994,startbuffer,0.2973,0.8348,-0.8814
d3-002,5,117,Wrist,49.0823,startbuffer,0.2971,0.8350,-0.8814
d3-002,5,117,Wrist,54.7892,startbuffer,0.2971,0.8350,-0.8815
d3-002,5,117,Wrist,60.7724,startbuffer,0.2974,0.8347,-0.8816
d3-002,5,117,Wrist,66.7562,begin,0.2974,0.8347,-0.8816
d3-002,5,117,Wrist,72.4706,begin,0.2972,0.8349,-0.8815
d3-002,5,117,Wrist,78.4548,begin,0.2972,0.8349,-0.8815
d3-002,5,117,Wrist,84.4383,begin,0.2976,0.8344,-0.8812
d3-002,5,117,Wrist,90.1645,begin,0.2977,0.8343,-0.8810
d3-002,5,117,Wrist,96.1482,begin,0.2976,0.8344,-0.8810
d3-002,5,117,Wrist,102.1437,begin,0.2969,0.8345,-0.8808
d3-002,5,117,Wrist,108.1192,begin,0.2970,0.8344,-0.8807
d3-002,5,117,Wrist,114.1034,begin,0.2973,0.8340,-0.8806
d3-002,5,117,Wrist,120.0884,begin,0.2973,0.8340,-0.8806
d3-002,5,117,Wrist,125.5827,begin,0.2969,0.8342,-0.8806
d3-002,5,117,Wrist,131.5674,begin,0.2969,0.8342,-0.8806
d3-002,5,117,Wrist,137.5506,begin,0.2974,0.8338,-0.8805
d3-002,5,117,Wrist,143.5351,begin,0.2974,0.8338,-0.8806
d3-002,5,117,Wrist,149.5184,begin,0.2971,0.8340,-0.8806
d3-002,5,117,Wrist,155.5024,begin,0.2971,0.8340,-0.8806
d3-002,5,117,Wrist,161.4863,begin,0.2972,0.8334,-0.8803
d3-002,5,117,Wrist,167.4706,begin,0.2973,0.8333,-0.8803
d3-002,5,117,Wrist,173.4301,begin,0.2971,0.8334,-0.8803
d3-002,5,117,Wrist,179.4140,begin,0.2969,0.8336,-0.8803
d3-002,5,117,Wrist,185.3988,begin,0.2969,0.8336,-0.8803
d3-002,5,117,Wrist,190.8907,begin,0.2968,0.8335,-0.8803
d3-002,5,117,Wrist,196.3824,begin,0.2968,0.8335,-0.8803
d3-002,5,117,Wrist,202.3667,begin,0.2968,0.8335,-0.8803
d3-002,5,117,Wrist,208.3509,begin,0.2968,0.8336,-0.8803
d3-002,5,117,Wrist,214.3349,begin,0.2971,0.8333,-0.8803
d3-002,5,117,Wrist,220.3198,begin,0.2971,0.8333,-0.8803
d3-002,5,117,Wrist,226.3027,begin,0.2967,0.8337,-0.8806
d3-002,5,117,Wrist,232.2871,begin,0.2966,0.8338,-0.8806
d3-002,5,117,Wrist,237.5269,begin,0.2966,0.8338,-0.8806
d3-002,5,117,Wrist,243.5109,begin,0.2967,0.8337,-0.8807
d3-002,5,117,Wrist,249.4946,begin,0.2965,0.8336,-0.8808
d3-002,5,117,Wrist,255.2937,begin,0.2961,0.8340,-0.8808
d3-002,5,117,Wrist,261.2781,begin,0.2960,0.8340,-0.8808
d3-002,5,117,Wrist,267.2618,begin,0.2960,0.8340,-0.8809
d3-002,5,117,Wrist,273.2462,begin,0.2962,0.8338,-0.8809
d3-002,5,117,Wrist,279.2298,begin,0.2962,0.8338,-0.8809
d3-002,5,117,Wrist,285.2142,begin,0.2959,0.8341,-0.8809
d3-002,5,117,Wrist,291.1981,begin,0.2959,0.8341,-0.8809
d3-002,5,117,Wrist,297.1820,begin,0.2961,0.8339,-0.8809
d3-002,5,117,Wrist,303.1657,begin,0.2961,0.8339,-0.8810
d3-002,5,117,Wrist,309.1504,begin,0.2959,0.8341,-0.8809
d3-002,5,117,Wrist,315.1336,begin,0.2959,0.8342,-0.8809
d3-002,5,117,Wrist,321.1177,begin,0.2959,0.8340,-0.8810
d3-002,5,117,Wrist,327.1017,begin,0.2960,0.8339,-0.8810
d3-002,5,117,Wrist,333.0860,begin,0.2959,0.8340,-0.8811
d3-002,5,117,Wrist,339.0701,begin,0.2959,0.8344,-0.8814
d3-002,5,117,Wrist,345.0538,begin,0.2960,0.8343,-0.8814
d3-002,5,117,Wrist,351.0376,begin,0.2963,0.8342,-0.8815
d3-002,5,117,Wrist,357.0225,begin,0.2963,0.8350,-0.8817
d3-002,5,117,Wrist,365.9983,begin,0.2963,0.8350,-0.8817
d3-002,5,117,Wrist,371.5410,begin,0.2963,0.8350,-0.8817
d3-002,5,117,Wrist,377.5134,begin,0.2966,0.8348,-0.8817
d3-002,5,117,Wrist,383.4968,begin,0.2966,0.8348,-0.8817
d3-002,5,117,Wrist,389.4817,begin,0.2966,0.8352,-0.8815
d3-002,5,117,Wrist,395.4646,begin,0.2966,0.8352,-0.8815
d3-002,5,117,Wrist,401.4490,begin,0.2967,0.8348,-0.8814
d3-002,5,117,Wrist,407.4337,begin,0.2967,0.8348,-0.8814
d3-002,5,117,Wrist,413.4166,begin,0.2963,0.8354,-0.8814
d3-002,5,117,Wrist,419.4017,begin,0.2963,0.8354,-0.8814
d3-002,5,117,Wrist,425.3853,begin,0.2965,0.8356,-0.8813
d3-002,5,117,Wrist,432.3664,begin,0.2966,0.8354,-0.8814
d3-002,5,117,Wrist,439.3479,begin,0.2961,0.8362,-0.8816
d3-002,5,117,Wrist,444.4174,begin,0.2961,0.8365,-0.8816
d3-002,5,117,Wrist,450.4013,begin,0.2960,0.8366,-0.8815
d3-002,5,117,Wrist,456.3858,begin,0.2961,0.8362,-0.8813
d3-002,5,117,Wrist,462.3694,begin,0.2960,0.8363,-0.8810
d3-002,5,117,Wrist,468.3536,begin,0.2954,0.8371,-0.8807
d3-002,5,117,Wrist,473.6775,begin,0.2952,0.8371,-0.8804
d3-002,5,117,Wrist,479.6612,begin,0.2951,0.8370,-0.8799
d3-002,5,117,Wrist,485.6453,begin,0.2949,0.8368,-0.8789
d3-002,5,117,Wrist,491.6295,begin,0.2945,0.8372,-0.8785
d3-002,5,117,Wrist,497.6138,begin,0.2938,0.8376,-0.8772
