participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-002,2,20,Wrist,0.0000,startbuffer,0.3193,0.8213,-0.8157
d3-002,2,20,Wrist,6.9809,startbuffer,0.3365,0.8130,-0.8217
d3-002,2,20,Wrist,12.9651,startbuffer,0.3365,0.8130,-0.8217
d3-002,2,20,Wrist,18.4567,startbuffer,0.3365,0.8130,-0.8217
d3-002,2,20,Wrist,24.4409,startbuffer,0.3365,0.8130,-0.8217
d3-002,2,20,Wrist,30.4251,startbuffer,0.3365,0.8130,-0.8217
d3-002,2,20,Wrist,36.4094,startbuffer,0.3365,0.8130,-0.8217
d3-002,2,20,Wrist,42.3934,startbuffer,0.3365,0.8130,-0.8217
d3-002,2,20,Wrist,48.3772,startbuffer,0.3365,0.8130,-0.8217
d3-002,2,20,Wrist,53.9298,startbuffer,0.3365,0.8130,-0.8217
d3-002,2,20,Wrist,59.9134,startbuffer,0.3365,0.8130,-0.8217
d3-002,2,20,Wrist,65.8975,begin,0.3364,0.8132,-0.8215
d3-002,2,20,Wrist,71.8810,begin,0.3364,0.8132,-0.8215
d3-002,2,20,Wrist,77.8656,begin,0.3364,0.8132,-0.8215
d3-002,2,20,Wrist,83.8490,begin,0.3362,0.8130,-0.8215
d3-002,2,20,Wrist,89.6147,begin,0.3362,0.8130,-0.8215
d3-002,2,20,Wrist,94.6009,begin,0.3364,0.8131,-0.8214
d3-002,2,20,Wrist,100.5856,begin,0.3364,0.8131,-0.8214
d3-002,2,20,Wrist,106.5690,begin,0.3362,0.8130,-0.8214
d3-002,2,20,Wrist,112.5529,begin,0.3362,0.8130,-0.8215
d3-002,2,20,Wrist,118.5373,begin,0.3362,0.8130,-0.8215
d3-002,2,20,Wrist,124.5213,begin,0.3362,0.8130,-0.8215
d3-002,2,20,Wrist,130.5047,begin,0.3362,0.8130,-0.8215
d3-002,2,20,Wrist,136.4894,begin,0.3362,0.8130,-0.8215
d3-002,2,20,Wrist,142.4736,begin,0.3362,0.8130,-0.8215
d3-002,2,20,Wrist,148.4270,begin,0.3364,0.8132,-0.8215
d3-002,2,20,Wrist,154.4115,begin,0.3364,0.8132,-0.8215
d3-002,2,20,Wrist,160.3950,begin,0.3361,0.8131,-0.8216
d3-002,2,20,Wrist,166.3792,begin,0.3361,0.8131,-0.8216
d3-002,2,20,Wrist,172.3629,begin,0.3361,0.8132,-0.8217
d3-002,2,20,Wrist,178.3477,begin,0.3363,0.8132,-0.8216
d3-002,2,20,Wrist,184.3313,begin,0.3363,0.8132,-0.8216
d3-002,2,20,Wrist,190.3155,begin,0.3363,0.8132,-0.8216
d3-002,2,20,Wrist,196.2991,begin,0.3363,0.8132,-0.8216
d3-002,2,20,Wrist,202.2834,begin,0.3363,0.8132,-0.8216
d3-002,2,20,Wrist,207.9973,begin,0.3363,0.8132,-0.8216
d3-002,2,20,Wrist,213.9813,begin,0.3363,0.8132,-0.8216
d3-002,2,20,Wrist,219.9655,begin,0.3363,0.8132,-0.8216
d3-002,2,20,Wrist,225.9492,begin,0.3363,0.8133,-0.8216
d3-002,2,20,Wrist,231.9339,begin,0.3363,0.8132,-0.8216
d3-002,2,20,Wrist,237.4669,begin,0.3360,0.8131,-0.8217
d3-002,2,20,Wrist,243.4517,begin,0.3360,0.8131,-0.8217
d3-002,2,20,Wrist,248.8684,begin,0.3360,0.8131,-0.8217
d3-002,2,20,Wrist,254.3611,begin,0.3360,0.8131,-0.8217
d3-002,2,20,Wrist,260.3444,begin,0.3360,0.8131,-0.8217
d3-002,2,20,Wrist,266.3287,begin,0.3360,0.8131,-0.8217
d3-002,2,20,Wrist,272.3123,begin,0.3360,0.8131,-0.8217
d3-002,2,20,Wrist,278.2964,begin,0.3360,0.8131,-0.8217
d3-002,2,20,Wrist,284.2803,begin,0.3360,0.8131,-0.8217
d3-002,2,20,Wrist,289.7756,begin,0.3360,0.8131,-0.8217
d3-002,2,20,Wrist,295.7591,begin,0.3360,0.8131,-0.8217
d3-002,2,20,Wrist,301.7431,begin,0.3360,0.8131,-0.8217
d3-002,2,20,Wrist,307.7270,begin,0.3364,0.8133,-0.8215
d3-002,2,20,Wrist,313.7112,begin,0.3363,0.8132,-0.8215
d3-002,2,20,Wrist,319.6952,begin,0.3361,0.8130,-0.8213
d3-002,2,20,Wrist,325.6788,begin,0.3361,0.8130,-0.8213
d3-002,2,20,Wrist,331.6634,begin,0.3363,0.8131,-0.8213
d3-002,2,20,Wrist,337.6467,begin,0.3364,0.8131,-0.8212
d3-002,2,20,Wrist,343.6311,begin,0.3362,0.8130,-0.8213
d3-002,2,20,Wrist,349.6150,begin,0.3361,0.8130,-0.8213
d3-002,2,20,Wrist,355.6002,begin,0.3361,0.8130,-0.8213
d3-002,2,20,Wrist,361.5831,begin,0.3361,0.8130,-0.8213
d3-002,2,20,Wrist,367.5671,begin,0.3361,0.8130,-0.8213
d3-002,2,20,Wrist,373.5510,begin,0.3361,0.8130,-0.8213
d3-002,2,20,Wrist,379.5346,begin,0.3361,0.8130,-0.8213
d3-002,2,20,Wrist,385.5187,begin,0.3361,0.8131,-0.8215
d3-002,2,20,Wrist,391.5027,begin,0.3361,0.8131,-0.8215
d3-002,2,20,Wrist,397.4867,begin,0.3363,0.8129,-0.8216
d3-002,2,20,Wrist,403.4712,begin,0.3363,0.8129,-0.8216
d3-002,2,20,Wrist,409.4549,begin,0.3363,0.8128,-0.8216
d3-002,2,20,Wrist,415.4385,begin,0.3363,0.8128,-0.8217
d3-002,2,20,Wrist,421.4230,begin,0.3362,0.8129,-0.8217
d3-002,2,20,Wrist,427.4070,begin,0.3363,0.8128,-0.8217
d3-002,2,20,Wrist,433.3910,begin,0.3363,0.8128,-0.8217
d3-002,2,20,Wrist,439.3747,begin,0.3363,0.8128,-0.8217
d3-002,2,20,Wrist,444.8690,begin,0.3363,0.8128,-0.8217
d3-002,2,20,Wrist,450.8529,begin,0.3363,0.8128,-0.8217
d3-002,2,20,Wrist,456.8368,begin,0.3363,0.8128,-0.8217
d3-002,2,20,Wrist,462.8208,begin,0.3365,0.8129,-0.8216
d3-002,2,20,Wrist,468.8044,begin,0.3366,0.8129,-0.8216
d3-002,2,20,Wrist,474.7890,begin,0.3364,0.8128,-0.8216
d3-002,2,20,Wrist,480.7764,begin,0.3364,0.8127,-0.8216
d3-002,2,20,Wrist,486.7605,begin,0.3364,0.8127,-0.8216
d3-002,2,20,Wrist,492.7445,begin,0.3364,0.8127,-0.8216
d3-002,2,20,Wrist,498.7293,begin,0.3364,0.8127,-0.8216
d3-002,2,20,Wrist,504.7125,begin,0.3364,0.8127,-0.8216
d3-002,2,20,Wrist,510.6962,begin,0.3364,0.8127,-0.8216
d3-002,2,20,Wrist,516.6803,begin,0.3364,0.8127,-0.8216
d3-002,2,20,Wrist,521.9066,begin,0.3364,0.8127,-0.8216
