participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-002,5,115,Wrist,0.9972,startbuffer,0.3072,0.8423,-0.8686
d3-002,5,115,Wrist,6.9812,startbuffer,0.3061,0.8378,-0.8673
d3-002,5,115,Wrist,12.9653,startbuffer,0.3059,0.8379,-0.8673
d3-002,5,115,Wrist,18.9490,startbuffer,0.3059,0.8379,-0.8673
d3-002,5,115,Wrist,24.9327,startbuffer,0.3059,0.8379,-0.8673
d3-002,5,115,Wrist,30.4351,startbuffer,0.3059,0.8379,-0.8673
d3-002,5,115,Wrist,36.4103,startbuffer,0.3059,0.8379,-0.8673
d3-002,5,115,Wrist,42.3940,startbuffer,0.3059,0.8379,-0.8673
d3-002,5,115,Wrist,48.3779,startbuffer,0.3062,0.8377,-0.8674
d3-002,5,115,Wrist,54.3623,startbuffer,0.3062,0.8377,-0.8674
d3-002,5,115,Wrist,60.3460,startbuffer,0.3059,0.8379,-0.8674
d3-002,5,115,Wrist,66.3302,begin,0.3059,0.8380,-0.8673
d3-002,5,115,Wrist,72.3138,begin,0.3063,0.8380,-0.8674
d3-002,5,115,Wrist,78.1970,begin,0.3064,0.8379,-0.8674
d3-002,5,115,Wrist,84.1810,begin,0.3063,0.8380,-0.8674
d3-002,5,115,Wrist,90.1650,begin,0.3061,0.8382,-0.8674
d3-002,5,115,Wrist,96.1490,begin,0.3061,0.8382,-0.8674
d3-002,5,115,Wrist,104.1274,begin,0.3061,0.8382,-0.8674
d3-002,5,115,Wrist,110.1118,begin,0.3061,0.8382,-0.8674
d3-002,5,115,Wrist,116.0622,begin,0.3060,0.8382,-0.8674
d3-002,5,115,Wrist,122.0467,begin,0.3060,0.8382,-0.8674
d3-002,5,115,Wrist,128.0300,begin,0.3063,0.8380,-0.8674
d3-002,5,115,Wrist,133.4311,begin,0.3063,0.8380,-0.8674
d3-002,5,115,Wrist,139.4147,begin,0.3060,0.8383,-0.8676
d3-002,5,115,Wrist,145.3990,begin,0.3059,0.8383,-0.8676
d3-002,5,115,Wrist,151.3827,begin,0.3061,0.8382,-0.8675
d3-002,5,115,Wrist,158.3639,begin,0.3063,0.8381,-0.8675
d3-002,5,115,Wrist,165.3462,begin,0.3063,0.8381,-0.8675
d3-002,5,115,Wrist,171.3290,begin,0.3062,0.8381,-0.8672
d3-002,5,115,Wrist,177.3139,begin,0.3059,0.8383,-0.8671
d3-002,5,115,Wrist,183.2973,begin,0.3061,0.8379,-0.8669
d3-002,5,115,Wrist,189.2814,begin,0.3061,0.8379,-0.8668
d3-002,5,115,Wrist,195.2662,begin,0.3057,0.8383,-0.8669
d3-002,5,115,Wrist,201.2500,begin,0.3057,0.8383,-0.8669
d3-002,5,115,Wrist,208.2303,begin,0.3060,0.8380,-0.8669
d3-002,5,115,Wrist,214.2149,begin,0.3060,0.8380,-0.8669
d3-002,5,115,Wrist,220.1989,begin,0.3057,0.8382,-0.8669
d3-002,5,115,Wrist,226.1823,begin,0.3056,0.8382,-0.8670
d3-002,5,115,Wrist,231.4502,begin,0.3058,0.8380,-0.8670
d3-002,5,115,Wrist,237.4238,begin,0.3059,0.8379,-0.8670
d3-002,5,115,Wrist,243.4084,begin,0.3059,0.8379,-0.8670
d3-002,5,115,Wrist,249.3924,begin,0.3059,0.8379,-0.8670
d3-002,5,115,Wrist,255.3759,begin,0.3058,0.8378,-0.8670
d3-002,5,115,Wrist,261.3604,begin,0.3060,0.8374,-0.8668
d3-002,5,115,Wrist,267.3192,begin,0.3059,0.8374,-0.8667
d3-002,5,115,Wrist,273.3026,begin,0.3055,0.8378,-0.8666
d3-002,5,115,Wrist,279.2869,begin,0.3054,0.8377,-0.8664
d3-002,5,115,Wrist,284.7785,begin,0.3056,0.8371,-0.8662
d3-002,5,115,Wrist,290.7628,begin,0.3055,0.8371,-0.8661
d3-002,5,115,Wrist,296.7470,begin,0.3051,0.8375,-0.8662
d3-002,5,115,Wrist,302.2411,begin,0.3051,0.8375,-0.8662
d3-002,5,115,Wrist,308.2246,begin,0.3054,0.8372,-0.8662
d3-002,5,115,Wrist,314.2084,begin,0.3055,0.8371,-0.8662
d3-002,5,115,Wrist,320.1930,begin,0.3053,0.8373,-0.8664
d3-002,5,115,Wrist,326.1768,begin,0.3051,0.8375,-0.8665
d3-002,5,115,Wrist,332.1614,begin,0.3052,0.8375,-0.8665
d3-002,5,115,Wrist,338.1576,begin,0.3055,0.8371,-0.8665
d3-002,5,115,Wrist,344.1416,begin,0.3055,0.8371,-0.8665
d3-002,5,115,Wrist,350.1250,begin,0.3055,0.8371,-0.8665
d3-002,5,115,Wrist,356.1090,begin,0.3055,0.8371,-0.8665
d3-002,5,115,Wrist,362.0934,begin,0.3055,0.8371,-0.8665
d3-002,5,115,Wrist,368.0775,begin,0.3055,0.8371,-0.8665
d3-002,5,115,Wrist,374.0610,begin,0.3049,0.8375,-0.8665
d3-002,5,115,Wrist,380.0449,begin,0.3048,0.8376,-0.8665
d3-002,5,115,Wrist,386.0289,begin,0.3050,0.8374,-0.8664
d3-002,5,115,Wrist,393.0103,begin,0.3050,0.8374,-0.8664
d3-002,5,115,Wrist,398.9954,begin,0.3049,0.8375,-0.8664
d3-002,5,115,Wrist,404.9787,begin,0.3042,0.8380,-0.8665
d3-002,5,115,Wrist,410.9629,begin,0.3040,0.8381,-0.8665
d3-002,5,115,Wrist,416.9466,begin,0.3038,0.8382,-0.8665
d3-002,5,115,Wrist,422.9310,begin,0.3035,0.8384,-0.8663
d3-002,5,115,Wrist,428.9150,begin,0.3030,0.8389,-0.8661
d3-002,5,115,Wrist,434.0685,begin,0.3027,0.8390,-0.8659
d3-002,5,115,Wrist,439.8614,begin,0.3023,0.8391,-0.8655
d3-002,5,115,Wrist,445.8458,begin,0.3016,0.8390,-0.8644
d3-002,5,115,Wrist,451.4100,begin,0.3011,0.8391,-0.8639
d3-002,5,115,Wrist,457.3851,begin,0.2997,0.8397,-0.8625
d3-002,5,115,Wrist,462.9757,begin,0.2992,0.8398,-0.8618
d3-002,5,115,Wrist,468.9593,begin,0.2984,0.8393,-0.8606
d3-002,5,115,Wrist,474.8745,begin,0.2968,0.8396,-0.8583
d3-002,5,115,Wrist,480.8420,begin,0.2956,0.8401,-0.8572
d3-002,5,115,Wrist,486.8265,begin,0.2945,0.8406,-0.8558
d3-002,5,115,Wrist,492.8099,begin,0.2918,0.8408,-0.8521
d3-002,5,115,Wrist,498.7944,begin,0.2905,0.8409,-0.8504
d3-002,5,115,Wrist,503.8375,begin,0.2874,0.8416,-0.8466
d3-002,5,115,Wrist,509.8217,begin,0.2857,0.8425,-0.8443
d3-002,5,115,Wrist,515.8054,begin,0.2820,0.8432,-0.8395
d3-002,5,115,Wrist,521.7896,out,0.2803,0.8430,-0.8371
d3-002,5,115,Wrist,527.7733,out,0.2783,0.8435,-0.8345
d3-002,5,115,Wrist,534.2344,out,0.2739,0.8448,-0.8294
d3-002,5,115,Wrist,540.2014,out,0.2716,0.8454,-0.8266
d3-002,5,115,Wrist,546.1867,out,0.2672,0.8462,-0.8211
d3-002,5,115,Wrist,552.1694,out,0.2651,0.8464,-0.8184
d3-002,5,115,Wrist,558.1534,out,0.2607,0.8481,-0.8130
d3-002,5,115,Wrist,563.6665,out,0.2584,0.8488,-0.8099
d3-002,5,115,Wrist,569.6507,out,0.2536,0.8497,-0.8037
d3-002,5,115,Wrist,575.6345,out,0.2515,0.8497,-0.8010
d3-002,5,115,Wrist,581.6184,out,0.2493,0.8502,-0.7979
d3-002,5,115,Wrist,586.7083,out,0.2473,0.8506,-0.7950
d3-002,5,115,Wrist,592.6918,out,0.2429,0.8519,-0.7886
d3-002,5,115,Wrist,598.6765,out,0.2407,0.8522,-0.7855
d3-002,5,115,Wrist,604.6600,out,0.2366,0.8519,-0.7789
d3-002,5,115,Wrist,610.6447,out,0.2345,0.8523,-0.7756
d3-002,5,115,Wrist,616.6276,out,0.2304,0.8533,-0.7691
d3-002,5,115,Wrist,622.6120,out,0.2283,0.8537,-0.7658
d3-002,5,115,Wrist,628.5962,out,0.2243,0.8534,-0.7589
d3-002,5,115,Wrist,634.5798,out,0.2225,0.8534,-0.7553
d3-002,5,115,Wrist,640.5642,out,0.2207,0.8539,-0.7522
d3-002,5,115,Wrist,646.5477,out,0.2170,0.8548,-0.7450
d3-002,5,115,Wrist,652.5326,out,0.2149,0.8547,-0.7413
d3-002,5,115,Wrist,658.5159,out,0.2118,0.8543,-0.7343
d3-002,5,115,Wrist,664.5002,out,0.2103,0.8541,-0.7307
d3-002,5,115,Wrist,670.4840,out,0.2070,0.8548,-0.7236
d3-002,5,115,Wrist,676.4679,out,0.2055,0.8547,-0.7200
d3-002,5,115,Wrist,682.4518,out,0.2023,0.8538,-0.7126
d3-002,5,115,Wrist,688.4361,out,0.2008,0.8537,-0.7089
d3-002,5,115,Wrist,694.4195,out,0.1994,0.8539,-0.7054
d3-002,5,115,Wrist,700.4036,out,0.1962,0.8539,-0.6975
d3-002,5,115,Wrist,706.3875,out,0.1962,0.8539,-0.6975
d3-002,5,115,Wrist,712.3719,out,0.1913,0.8527,-0.6856
d3-002,5,115,Wrist,718.3560,out,0.1898,0.8525,-0.6818
d3-002,5,115,Wrist,723.5138,out,0.1883,0.8526,-0.6777
d3-002,5,115,Wrist,729.4979,out,0.1852,0.8518,-0.6696
d3-002,5,115,Wrist,734.9896,out,0.1837,0.8508,-0.6656
d3-002,5,115,Wrist,740.9743,out,0.1824,0.8505,-0.6616
d3-002,5,115,Wrist,746.9579,out,0.1799,0.8499,-0.6540
d3-002,5,115,Wrist,752.9418,out,0.1772,0.8487,-0.6462
d3-002,5,115,Wrist,758.9257,out,0.1772,0.8487,-0.6462
d3-002,5,115,Wrist,764.9101,out,0.1747,0.8467,-0.6388
d3-002,5,115,Wrist,770.8938,out,0.1723,0.8459,-0.6316
d3-002,5,115,Wrist,776.6712,out,0.1710,0.8453,-0.6277
d3-002,5,115,Wrist,782.6551,out,0.1682,0.8435,-0.6204
d3-002,5,115,Wrist,788.6389,out,0.1671,0.8428,-0.6172
d3-002,5,115,Wrist,794.6231,out,0.1657,0.8421,-0.6136
d3-002,5,115,Wrist,800.6070,out,0.1630,0.8414,-0.6070
d3-002,5,115,Wrist,806.5150,out,0.1618,0.8407,-0.6039
d3-002,5,115,Wrist,812.4993,out,0.1593,0.8389,-0.5976
d3-002,5,115,Wrist,818.4833,out,0.1583,0.8381,-0.5947
d3-002,5,115,Wrist,823.9763,out,0.1561,0.8370,-0.5893
d3-002,5,115,Wrist,829.9603,out,0.1550,0.8362,-0.5865
d3-002,5,115,Wrist,835.4521,out,0.1539,0.8352,-0.5839
d3-002,5,115,Wrist,841.4375,out,0.1516,0.8329,-0.5791
d3-002,5,115,Wrist,847.4206,out,0.1506,0.8322,-0.5766
d3-002,5,115,Wrist,853.4046,out,0.1482,0.8307,-0.5722
d3-002,5,115,Wrist,859.1704,out,0.1469,0.8298,-0.5700
d3-002,5,115,Wrist,864.4311,out,0.1455,0.8286,-0.5678
d3-002,5,115,Wrist,870.4145,out,0.1430,0.8270,-0.5640
d3-002,5,115,Wrist,876.3986,out,0.1418,0.8264,-0.5623
d3-002,5,115,Wrist,882.3826,out,0.1403,0.8258,-0.5603
d3-002,5,115,Wrist,888.3666,out,0.1335,0.8228,-0.5575
d3-002,5,115,Wrist,894.3501,out,0.1324,0.8222,-0.5564
d3-002,5,115,Wrist,900.3343,out,0.1298,0.8210,-0.5537
d3-002,5,115,Wrist,905.8307,out,0.1286,0.8207,-0.5523
d3-002,5,115,Wrist,911.8098,out,0.1260,0.8185,-0.5483
d3-002,5,115,Wrist,917.7936,out,0.1242,0.8171,-0.5466
d3-002,5,115,Wrist,923.7778,out,0.1233,0.8163,-0.5458
d3-002,5,115,Wrist,929.7621,out,0.1209,0.8155,-0.5439
d3-002,5,115,Wrist,935.0930,out,0.1195,0.8148,-0.5429
d3-002,5,115,Wrist,942.0743,out,0.1170,0.8127,-0.5412
d3-002,5,115,Wrist,948.0585,out,0.1159,0.8118,-0.5403
d3-002,5,115,Wrist,954.0422,out,0.1140,0.8103,-0.5389
d3-002,5,115,Wrist,959.5360,out,0.1127,0.8096,-0.5384
d3-002,5,115,Wrist,965.5209,out,0.1109,0.8075,-0.5375
d3-002,5,115,Wrist,971.5038,out,0.1101,0.8061,-0.5371
d3-002,5,115,Wrist,977.3575,out,0.1094,0.8052,-0.5369
d3-002,5,115,Wrist,983.3412,out,0.1080,0.8037,-0.5367
d3-002,5,115,Wrist,989.3253,out,0.1075,0.8031,-0.5367
d3-002,5,115,Wrist,995.1660,out,0.1062,0.8011,-0.5365
d3-002,5,115,Wrist,1001.1494,out,0.1056,0.8007,-0.5365
d3-002,5,115,Wrist,1007.1337,out,0.1048,0.8003,-0.5364
d3-002,5,115,Wrist,1013.1178,out,0.1038,0.8008,-0.5365
d3-002,5,115,Wrist,1019.1017,out,0.1031,0.8009,-0.5365
d3-002,5,115,Wrist,1025.0854,out,0.1014,0.8006,-0.5365
d3-002,5,115,Wrist,1031.0695,out,0.1007,0.8011,-0.5367
d3-002,5,115,Wrist,1037.0541,out,0.0999,0.8028,-0.5373
d3-002,5,115,Wrist,1042.8688,out,0.0993,0.8033,-0.5376
d3-002,5,115,Wrist,1048.8532,out,0.0985,0.8035,-0.5382
d3-002,5,115,Wrist,1054.8368,out,0.0981,0.8043,-0.5389
d3-002,5,115,Wrist,1060.3299,out,0.0979,0.8049,-0.5394
d3-002,5,115,Wrist,1066.3135,out,0.0974,0.8068,-0.5405
d3-002,5,115,Wrist,1072.2978,out,0.0972,0.8073,-0.5410
d3-002,5,115,Wrist,1078.1613,out,0.0971,0.8068,-0.5413
d3-002,5,115,Wrist,1084.1447,out,0.0969,0.8078,-0.5419
d3-002,5,115,Wrist,1090.1290,out,0.0967,0.8088,-0.5424
d3-002,5,115,Wrist,1096.1135,out,0.0966,0.8101,-0.5432
d3-002,5,115,Wrist,1102.0970,out,0.0967,0.8102,-0.5434
d3-002,5,115,Wrist,1108.0806,out,0.0966,0.8108,-0.5440
d3-002,5,115,Wrist,1114.0650,out,0.0965,0.8117,-0.5445
d3-002,5,115,Wrist,1120.0486,out,0.0965,0.8128,-0.5448
d3-002,5,115,Wrist,1126.0327,out,0.0965,0.8140,-0.5457
d3-002,5,115,Wrist,1132.0165,out,0.0964,0.8144,-0.5464
d3-002,5,115,Wrist,1138.0004,out,0.0966,0.8160,-0.5475
d3-002,5,115,Wrist,1143.9848,out,0.0968,0.8171,-0.5480
d3-002,5,115,Wrist,1149.9688,out,0.0974,0.8191,-0.5495
d3-002,5,115,Wrist,1155.9529,out,0.0978,0.8194,-0.5499
d3-002,5,115,Wrist,1161.9372,lift,0.0983,0.8208,-0.5503
d3-002,5,115,Wrist,1167.4305,lift,0.0987,0.8218,-0.5504
d3-002,5,115,Wrist,1174.4116,lift,0.0998,0.8238,-0.5506
d3-002,5,115,Wrist,1180.3958,lift,0.1005,0.8245,-0.5505
d3-002,5,115,Wrist,1186.3797,lift,0.1009,0.8253,-0.5506
d3-002,5,115,Wrist,1191.9648,lift,0.1019,0.8278,-0.5506
d3-002,5,115,Wrist,1197.9492,lift,0.1024,0.8297,-0.5507
d3-002,5,115,Wrist,1203.9327,lift,0.1035,0.8330,-0.5507
d3-002,5,115,Wrist,1209.9168,lift,0.1043,0.8346,-0.5508
d3-002,5,115,Wrist,1215.9007,lift,0.1048,0.8366,-0.5511
d3-002,5,115,Wrist,1221.8845,lift,0.1056,0.8416,-0.5517
d3-002,5,115,Wrist,1227.8685,lift,0.1060,0.8443,-0.5522
d3-002,5,115,Wrist,1233.7632,replace,0.1066,0.8493,-0.5528
d3-002,5,115,Wrist,1239.7476,replace,0.1072,0.8520,-0.5532
d3-002,5,115,Wrist,1245.7318,replace,0.1080,0.8578,-0.5541
d3-002,5,115,Wrist,1251.7156,replace,0.1079,0.8613,-0.5546
d3-002,5,115,Wrist,1257.6992,replace,0.1082,0.8640,-0.5550
d3-002,5,115,Wrist,1263.6833,replace,0.1090,0.8691,-0.5555
d3-002,5,115,Wrist,1269.6674,replace,0.1095,0.8746,-0.5560
