participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-002,5,109,Wrist,0.9978,startbuffer,0.3006,0.8414,-0.8676
d3-002,5,109,Wrist,6.9820,startbuffer,0.3018,0.8338,-0.8657
d3-002,5,109,Wrist,12.9654,startbuffer,0.3018,0.8338,-0.8657
d3-002,5,109,Wrist,18.9495,startbuffer,0.3018,0.8338,-0.8657
d3-002,5,109,Wrist,24.9331,startbuffer,0.3018,0.8338,-0.8657
d3-002,5,109,Wrist,30.9171,startbuffer,0.3018,0.8338,-0.8657
d3-002,5,109,Wrist,35.9300,startbuffer,0.3018,0.8338,-0.8657
d3-002,5,109,Wrist,41.9145,startbuffer,0.3024,0.8333,-0.8654
d3-002,5,109,Wrist,47.8979,startbuffer,0.3024,0.8332,-0.8653
d3-002,5,109,Wrist,53.8819,startbuffer,0.3020,0.8336,-0.8654
d3-002,5,109,Wrist,59.8658,startbuffer,0.3020,0.8336,-0.8654
d3-002,5,109,Wrist,65.8502,begin,0.3022,0.8334,-0.8652
d3-002,5,109,Wrist,71.5383,begin,0.3022,0.8334,-0.8652
d3-002,5,109,Wrist,77.5228,begin,0.3020,0.8336,-0.8652
d3-002,5,109,Wrist,83.5072,begin,0.3018,0.8337,-0.8653
d3-002,5,109,Wrist,89.3430,begin,0.3018,0.8337,-0.8653
d3-002,5,109,Wrist,95.3272,begin,0.3022,0.8334,-0.8652
d3-002,5,109,Wrist,100.8198,begin,0.3022,0.8334,-0.8652
d3-002,5,109,Wrist,106.8041,begin,0.3019,0.8341,-0.8656
d3-002,5,109,Wrist,112.7875,begin,0.3019,0.8341,-0.8656
d3-002,5,109,Wrist,118.7233,begin,0.3019,0.8341,-0.8656
d3-002,5,109,Wrist,124.7072,begin,0.3020,0.8340,-0.8656
d3-002,5,109,Wrist,130.6913,begin,0.3019,0.8340,-0.8656
d3-002,5,109,Wrist,136.6752,begin,0.3017,0.8342,-0.8656
d3-002,5,109,Wrist,142.6599,begin,0.3017,0.8342,-0.8656
d3-002,5,109,Wrist,148.6434,begin,0.3017,0.8342,-0.8656
d3-002,5,109,Wrist,154.3993,begin,0.3017,0.8342,-0.8656
d3-002,5,109,Wrist,160.3836,begin,0.3016,0.8343,-0.8658
d3-002,5,109,Wrist,166.3676,begin,0.3017,0.8343,-0.8658
d3-002,5,109,Wrist,172.3517,begin,0.3017,0.8343,-0.8658
d3-002,5,109,Wrist,178.3351,begin,0.3017,0.8343,-0.8658
d3-002,5,109,Wrist,184.3200,begin,0.3019,0.8343,-0.8660
d3-002,5,109,Wrist,190.3030,begin,0.3018,0.8344,-0.8660
d3-002,5,109,Wrist,196.2877,begin,0.3019,0.8343,-0.8660
d3-002,5,109,Wrist,202.0209,begin,0.3020,0.8342,-0.8660
d3-002,5,109,Wrist,208.0050,begin,0.3020,0.8342,-0.8660
d3-002,5,109,Wrist,213.9885,begin,0.3020,0.8342,-0.8660
d3-002,5,109,Wrist,219.9728,begin,0.3020,0.8342,-0.8660
d3-002,5,109,Wrist,225.9571,begin,0.3020,0.8342,-0.8660
d3-002,5,109,Wrist,231.9407,begin,0.3020,0.8342,-0.8660
d3-002,5,109,Wrist,237.9245,begin,0.3020,0.8342,-0.8660
d3-002,5,109,Wrist,243.9086,begin,0.3020,0.8342,-0.8660
d3-002,5,109,Wrist,249.8926,begin,0.3022,0.8340,-0.8660
d3-002,5,109,Wrist,255.8772,begin,0.3023,0.8340,-0.8660
d3-002,5,109,Wrist,261.8611,begin,0.3023,0.8340,-0.8660
d3-002,5,109,Wrist,268.1956,begin,0.3023,0.8340,-0.8660
d3-002,5,109,Wrist,274.1661,begin,0.3022,0.8340,-0.8661
d3-002,5,109,Wrist,280.1492,begin,0.3023,0.8339,-0.8660
d3-002,5,109,Wrist,286.1339,begin,0.3023,0.8339,-0.8660
d3-002,5,109,Wrist,292.1180,begin,0.3023,0.8339,-0.8660
d3-002,5,109,Wrist,298.1016,begin,0.3023,0.8339,-0.8660
d3-002,5,109,Wrist,303.9459,begin,0.3023,0.8339,-0.8660
d3-002,5,109,Wrist,309.9301,begin,0.3023,0.8339,-0.8660
d3-002,5,109,Wrist,315.9137,begin,0.3018,0.8344,-0.8662
