participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-002,2,30,Wrist,0.0000,startbuffer,0.3215,0.8317,-0.8389
d3-002,2,30,Wrist,5.9842,startbuffer,0.3215,0.8317,-0.8389
d3-002,2,30,Wrist,11.9685,startbuffer,0.3215,0.8317,-0.8389
d3-002,2,30,Wrist,17.9520,startbuffer,0.3215,0.8318,-0.8389
d3-002,2,30,Wrist,23.9361,startbuffer,0.3214,0.8318,-0.8389
d3-002,2,30,Wrist,29.9200,startbuffer,0.3214,0.8319,-0.8386
d3-002,2,30,Wrist,35.9037,startbuffer,0.3214,0.8319,-0.8385
d3-002,2,30,Wrist,41.8880,startbuffer,0.3214,0.8319,-0.8385
d3-002,2,30,Wrist,47.1423,startbuffer,0.3214,0.8319,-0.8385
d3-002,2,30,Wrist,53.1262,startbuffer,0.3214,0.8319,-0.8385
d3-002,2,30,Wrist,59.1100,startbuffer,0.3214,0.8319,-0.8385
d3-002,2,30,Wrist,65.0948,begin,0.3214,0.8319,-0.8385
d3-002,2,30,Wrist,71.0783,begin,0.3214,0.8319,-0.8385
d3-002,2,30,Wrist,77.0626,begin,0.3214,0.8319,-0.8385
d3-002,2,30,Wrist,83.0462,begin,0.3214,0.8319,-0.8385
d3-002,2,30,Wrist,89.0307,begin,0.3214,0.8319,-0.8385
d3-002,2,30,Wrist,95.0146,begin,0.3217,0.8320,-0.8387
d3-002,2,30,Wrist,100.9984,begin,0.3216,0.8320,-0.8387
d3-002,2,30,Wrist,106.9820,begin,0.3216,0.8320,-0.8387
d3-002,2,30,Wrist,112.9663,begin,0.3216,0.8320,-0.8387
d3-002,2,30,Wrist,118.9504,begin,0.3216,0.8320,-0.8387
d3-002,2,30,Wrist,124.9342,begin,0.3216,0.8320,-0.8387
d3-002,2,30,Wrist,130.9181,begin,0.3216,0.8320,-0.8387
d3-002,2,30,Wrist,136.9022,begin,0.3216,0.8320,-0.8387
d3-002,2,30,Wrist,142.8873,begin,0.3216,0.8320,-0.8387
d3-002,2,30,Wrist,148.8702,begin,0.3216,0.8320,-0.8387
d3-002,2,30,Wrist,154.8551,begin,0.3216,0.8320,-0.8387
d3-002,2,30,Wrist,160.8383,begin,0.3216,0.8320,-0.8387
d3-002,2,30,Wrist,166.8221,begin,0.3216,0.8320,-0.8387
d3-002,2,30,Wrist,172.8060,begin,0.3216,0.8320,-0.8387
d3-002,2,30,Wrist,178.7903,begin,0.3216,0.8320,-0.8387
d3-002,2,30,Wrist,184.7740,begin,0.3214,0.8319,-0.8385
d3-002,2,30,Wrist,190.7397,begin,0.3213,0.8319,-0.8385
d3-002,2,30,Wrist,196.0180,begin,0.3213,0.8319,-0.8385
d3-002,2,30,Wrist,202.0019,begin,0.3207,0.8324,-0.8385
d3-002,2,30,Wrist,207.9859,begin,0.3207,0.8324,-0.8385
d3-002,2,30,Wrist,213.9700,begin,0.3206,0.8324,-0.8385
d3-002,2,30,Wrist,219.9540,begin,0.3205,0.8324,-0.8384
d3-002,2,30,Wrist,225.9379,begin,0.3203,0.8326,-0.8384
d3-002,2,30,Wrist,231.2720,begin,0.3197,0.8328,-0.8383
d3-002,2,30,Wrist,237.2555,begin,0.3196,0.8328,-0.8383
d3-002,2,30,Wrist,243.2401,begin,0.3194,0.8328,-0.8384
d3-002,2,30,Wrist,248.4929,begin,0.3191,0.8329,-0.8384
d3-002,2,30,Wrist,254.4775,begin,0.3191,0.8331,-0.8384
d3-002,2,30,Wrist,260.4606,begin,0.3180,0.8331,-0.8388
d3-002,2,30,Wrist,265.9533,begin,0.3177,0.8331,-0.8386
d3-002,2,30,Wrist,271.9371,begin,0.3171,0.8331,-0.8386
d3-002,2,30,Wrist,277.9215,begin,0.3169,0.8332,-0.8387
d3-002,2,30,Wrist,283.9048,begin,0.3164,0.8329,-0.8388
d3-002,2,30,Wrist,290.0331,begin,0.3156,0.8327,-0.8386
d3-002,2,30,Wrist,296.0020,begin,0.3152,0.8324,-0.8385
d3-002,2,30,Wrist,301.9860,begin,0.3143,0.8321,-0.8385
d3-002,2,30,Wrist,307.9699,begin,0.3138,0.8320,-0.8386
d3-002,2,30,Wrist,313.9540,begin,0.3127,0.8317,-0.8385
d3-002,2,30,Wrist,319.9382,begin,0.3123,0.8314,-0.8384
d3-002,2,30,Wrist,325.9220,begin,0.3113,0.8311,-0.8385
d3-002,2,30,Wrist,331.9068,begin,0.3109,0.8311,-0.8386
