participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-002,5,104,Wrist,0.9971,startbuffer,0.2784,0.8602,-0.8736
d3-002,5,104,Wrist,6.9810,startbuffer,0.2946,0.8594,-0.8750
d3-002,5,104,Wrist,12.9536,startbuffer,0.2946,0.8594,-0.8750
d3-002,5,104,Wrist,18.9373,startbuffer,0.2946,0.8594,-0.8750
d3-002,5,104,Wrist,24.9216,startbuffer,0.2946,0.8594,-0.8750
d3-002,5,104,Wrist,30.9057,startbuffer,0.2946,0.8594,-0.8750
d3-002,5,104,Wrist,36.4475,startbuffer,0.2946,0.8594,-0.8750
d3-002,5,104,Wrist,42.4317,startbuffer,0.2946,0.8594,-0.8750
d3-002,5,104,Wrist,48.4154,startbuffer,0.2946,0.8594,-0.8750
d3-002,5,104,Wrist,54.3999,startbuffer,0.2946,0.8594,-0.8750
d3-002,5,104,Wrist,60.3837,startbuffer,0.2946,0.8595,-0.8748
d3-002,5,104,Wrist,66.3675,begin,0.2945,0.8596,-0.8746
d3-002,5,104,Wrist,72.3515,begin,0.2944,0.8598,-0.8744
d3-002,5,104,Wrist,78.3356,begin,0.2945,0.8597,-0.8743
d3-002,5,104,Wrist,84.3193,begin,0.2945,0.8597,-0.8743
d3-002,5,104,Wrist,89.8117,begin,0.2945,0.8597,-0.8743
d3-002,5,104,Wrist,95.7957,begin,0.2945,0.8597,-0.8743
d3-002,5,104,Wrist,101.7793,begin,0.2945,0.8597,-0.8743
d3-002,5,104,Wrist,107.2593,begin,0.2945,0.8597,-0.8743
d3-002,5,104,Wrist,113.2434,begin,0.2945,0.8597,-0.8743
d3-002,5,104,Wrist,119.7199,begin,0.2945,0.8597,-0.8743
d3-002,5,104,Wrist,125.1996,begin,0.2944,0.8599,-0.8745
d3-002,5,104,Wrist,131.1844,begin,0.2944,0.8599,-0.8745
d3-002,5,104,Wrist,137.1679,begin,0.2944,0.8599,-0.8745
d3-002,5,104,Wrist,143.1525,begin,0.2944,0.8599,-0.8745
d3-002,5,104,Wrist,149.1355,begin,0.2944,0.8599,-0.8745
d3-002,5,104,Wrist,155.1202,begin,0.2944,0.8599,-0.8745
d3-002,5,104,Wrist,161.1034,begin,0.2945,0.8598,-0.8743
d3-002,5,104,Wrist,167.0880,begin,0.2945,0.8597,-0.8743
d3-002,5,104,Wrist,172.2382,begin,0.2945,0.8597,-0.8743
d3-002,5,104,Wrist,178.2226,begin,0.2945,0.8597,-0.8744
d3-002,5,104,Wrist,186.2009,begin,0.2945,0.8597,-0.8744
d3-002,5,104,Wrist,192.1852,begin,0.2947,0.8597,-0.8744
d3-002,5,104,Wrist,198.1698,begin,0.2947,0.8597,-0.8744
d3-002,5,104,Wrist,204.1529,begin,0.2947,0.8597,-0.8744
d3-002,5,104,Wrist,209.2534,begin,0.2947,0.8597,-0.8744
d3-002,5,104,Wrist,215.2364,begin,0.2948,0.8597,-0.8745
d3-002,5,104,Wrist,221.2207,begin,0.2948,0.8597,-0.8745
d3-002,5,104,Wrist,226.7792,begin,0.2948,0.8597,-0.8745
d3-002,5,104,Wrist,232.7630,begin,0.2948,0.8597,-0.8745
d3-002,5,104,Wrist,239.7449,begin,0.2948,0.8597,-0.8745
d3-002,5,104,Wrist,246.7256,begin,0.2948,0.8597,-0.8745
d3-002,5,104,Wrist,252.7097,begin,0.2948,0.8597,-0.8745
d3-002,5,104,Wrist,258.2294,begin,0.2948,0.8597,-0.8745
d3-002,5,104,Wrist,264.2135,begin,0.2948,0.8597,-0.8745
d3-002,5,104,Wrist,270.1969,begin,0.2948,0.8597,-0.8745
d3-002,5,104,Wrist,276.1820,begin,0.2948,0.8597,-0.8745
d3-002,5,104,Wrist,282.1654,begin,0.2950,0.8602,-0.8747
d3-002,5,104,Wrist,288.1491,begin,0.2951,0.8602,-0.8748
d3-002,5,104,Wrist,294.0038,begin,0.2951,0.8602,-0.8748
d3-002,5,104,Wrist,299.9879,begin,0.2951,0.8602,-0.8748
d3-002,5,104,Wrist,305.5699,begin,0.2951,0.8602,-0.8748
d3-002,5,104,Wrist,311.5493,begin,0.2950,0.8603,-0.8748
d3-002,5,104,Wrist,317.5330,begin,0.2950,0.8603,-0.8748
d3-002,5,104,Wrist,323.5175,begin,0.2950,0.8603,-0.8748
d3-002,5,104,Wrist,329.5011,begin,0.2951,0.8603,-0.8748
d3-002,5,104,Wrist,335.4852,begin,0.2952,0.8603,-0.8748
d3-002,5,104,Wrist,341.4692,begin,0.2953,0.8604,-0.8746
d3-002,5,104,Wrist,347.4530,begin,0.2953,0.8604,-0.8746
d3-002,5,104,Wrist,353.4373,begin,0.2953,0.8604,-0.8746
d3-002,5,104,Wrist,359.4212,begin,0.2952,0.8605,-0.8742
d3-002,5,104,Wrist,365.4056,begin,0.2961,0.8609,-0.8738
d3-002,5,104,Wrist,371.3887,begin,0.2963,0.8611,-0.8733
d3-002,5,104,Wrist,377.1738,begin,0.2963,0.8611,-0.8730
d3-002,5,104,Wrist,383.1577,begin,0.2961,0.8614,-0.8726
d3-002,5,104,Wrist,389.1421,begin,0.2959,0.8616,-0.8722
d3-002,5,104,Wrist,395.1256,begin,0.2958,0.8617,-0.8718
d3-002,5,104,Wrist,400.6185,begin,0.2954,0.8615,-0.8707
d3-002,5,104,Wrist,406.6023,begin,0.2952,0.8616,-0.8701
d3-002,5,104,Wrist,411.6126,begin,0.2949,0.8623,-0.8691
d3-002,5,104,Wrist,417.5959,begin,0.2946,0.8622,-0.8685
d3-002,5,104,Wrist,423.5927,begin,0.2942,0.8622,-0.8678
d3-002,5,104,Wrist,429.5663,begin,0.2941,0.8615,-0.8662
d3-002,5,104,Wrist,435.5506,begin,0.2940,0.8613,-0.8654
d3-002,5,104,Wrist,441.0432,begin,0.2932,0.8615,-0.8642
d3-002,5,104,Wrist,447.0268,begin,0.2929,0.8611,-0.8633
d3-002,5,104,Wrist,453.0113,begin,0.2931,0.8606,-0.8622
d3-002,5,104,Wrist,459.5010,begin,0.2924,0.8599,-0.8600
d3-002,5,104,Wrist,466.4829,begin,0.2921,0.8599,-0.8589
d3-002,5,104,Wrist,472.4665,begin,0.2911,0.8597,-0.8560
d3-002,5,104,Wrist,478.4509,begin,0.2902,0.8584,-0.8526
d3-002,5,104,Wrist,484.4345,begin,0.2893,0.8581,-0.8508
d3-002,5,104,Wrist,489.9388,begin,0.2886,0.8581,-0.8490
d3-002,5,104,Wrist,495.9118,out,0.2868,0.8579,-0.8449
d3-002,5,104,Wrist,501.6343,out,0.2859,0.8576,-0.8427
d3-002,5,104,Wrist,507.6178,out,0.2851,0.8565,-0.8404
