participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-002,2,36,Wrist,0.0000,startbuffer,0.3253,0.8424,-0.8670
d3-002,2,36,Wrist,6.9811,startbuffer,0.3175,0.8339,-0.8643
d3-002,2,36,Wrist,12.6249,startbuffer,0.3175,0.8339,-0.8643
d3-002,2,36,Wrist,18.6038,startbuffer,0.3175,0.8339,-0.8642
d3-002,2,36,Wrist,24.5880,startbuffer,0.3173,0.8340,-0.8643
d3-002,2,36,Wrist,30.5724,startbuffer,0.3172,0.8340,-0.8643
d3-002,2,36,Wrist,36.5559,startbuffer,0.3172,0.8340,-0.8643
d3-002,2,36,Wrist,42.5404,startbuffer,0.3172,0.8340,-0.8643
d3-002,2,36,Wrist,48.5243,startbuffer,0.3172,0.8341,-0.8642
d3-002,2,36,Wrist,54.5081,startbuffer,0.3172,0.8341,-0.8643
d3-002,2,36,Wrist,60.4920,begin,0.3172,0.8341,-0.8643
d3-002,2,36,Wrist,66.4762,begin,0.3172,0.8341,-0.8643
d3-002,2,36,Wrist,72.4599,begin,0.3172,0.8341,-0.8642
d3-002,2,36,Wrist,78.4443,begin,0.3172,0.8341,-0.8642
d3-002,2,36,Wrist,84.4278,begin,0.3171,0.8341,-0.8641
d3-002,2,36,Wrist,90.4120,begin,0.3171,0.8341,-0.8641
d3-002,2,36,Wrist,96.3967,begin,0.3171,0.8341,-0.8641
d3-002,2,36,Wrist,101.8912,begin,0.3171,0.8341,-0.8641
d3-002,2,36,Wrist,107.8749,begin,0.3170,0.8342,-0.8640
d3-002,2,36,Wrist,113.3737,begin,0.3170,0.8341,-0.8640
d3-002,2,36,Wrist,119.3516,begin,0.3170,0.8341,-0.8640
d3-002,2,36,Wrist,125.3353,begin,0.3170,0.8343,-0.8639
d3-002,2,36,Wrist,131.2197,begin,0.3170,0.8343,-0.8639
d3-002,2,36,Wrist,137.1831,begin,0.3170,0.8343,-0.8639
d3-002,2,36,Wrist,143.1679,begin,0.3170,0.8343,-0.8639
d3-002,2,36,Wrist,149.1519,begin,0.3170,0.8342,-0.8639
d3-002,2,36,Wrist,155.1357,begin,0.3170,0.8342,-0.8639
d3-002,2,36,Wrist,161.1196,begin,0.3170,0.8342,-0.8639
d3-002,2,36,Wrist,166.6130,begin,0.3170,0.8342,-0.8639
d3-002,2,36,Wrist,172.5968,begin,0.3170,0.8342,-0.8639
d3-002,2,36,Wrist,178.5804,begin,0.3170,0.8342,-0.8639
d3-002,2,36,Wrist,184.5655,begin,0.3170,0.8342,-0.8639
d3-002,2,36,Wrist,190.5485,begin,0.3170,0.8342,-0.8639
d3-002,2,36,Wrist,196.5330,begin,0.3170,0.8342,-0.8639
d3-002,2,36,Wrist,202.5167,begin,0.3170,0.8342,-0.8639
d3-002,2,36,Wrist,208.5009,begin,0.3170,0.8342,-0.8639
d3-002,2,36,Wrist,214.4845,begin,0.3170,0.8342,-0.8639
d3-002,2,36,Wrist,219.6445,begin,0.3172,0.8340,-0.8640
d3-002,2,36,Wrist,225.6287,begin,0.3172,0.8340,-0.8640
d3-002,2,36,Wrist,231.6127,begin,0.3172,0.8340,-0.8640
d3-002,2,36,Wrist,237.5965,begin,0.3172,0.8340,-0.8640
d3-002,2,36,Wrist,243.5809,begin,0.3172,0.8340,-0.8640
d3-002,2,36,Wrist,249.5649,begin,0.3172,0.8340,-0.8640
d3-002,2,36,Wrist,255.5485,begin,0.3172,0.8340,-0.8640
d3-002,2,36,Wrist,261.5329,begin,0.3172,0.8340,-0.8640
d3-002,2,36,Wrist,267.5167,begin,0.3172,0.8340,-0.8640
d3-002,2,36,Wrist,273.5009,begin,0.3172,0.8340,-0.8640
d3-002,2,36,Wrist,279.4842,begin,0.3172,0.8340,-0.8640
d3-002,2,36,Wrist,284.5063,begin,0.3169,0.8340,-0.8642
d3-002,2,36,Wrist,290.4900,begin,0.3169,0.8340,-0.8642
d3-002,2,36,Wrist,296.4744,begin,0.3172,0.8339,-0.8642
d3-002,2,36,Wrist,302.4582,begin,0.3173,0.8338,-0.8642
d3-002,2,36,Wrist,308.4426,begin,0.3173,0.8338,-0.8642
d3-002,2,36,Wrist,314.4261,begin,0.3173,0.8338,-0.8642
d3-002,2,36,Wrist,320.3928,begin,0.3173,0.8338,-0.8642
d3-002,2,36,Wrist,326.3769,begin,0.3175,0.8336,-0.8643
d3-002,2,36,Wrist,332.3619,begin,0.3175,0.8336,-0.8643
d3-002,2,36,Wrist,338.3447,begin,0.3172,0.8338,-0.8646
d3-002,2,36,Wrist,344.3288,begin,0.3172,0.8338,-0.8646
d3-002,2,36,Wrist,350.3130,begin,0.3176,0.8335,-0.8644
d3-002,2,36,Wrist,356.2971,begin,0.3177,0.8334,-0.8644
d3-002,2,36,Wrist,362.2811,begin,0.3174,0.8336,-0.8645
d3-002,2,36,Wrist,367.7079,begin,0.3173,0.8336,-0.8645
d3-002,2,36,Wrist,373.6921,begin,0.3175,0.8336,-0.8644
d3-002,2,36,Wrist,379.6757,begin,0.3178,0.8334,-0.8643
